INFO   08:34:46 : Id:315180539618; 频点:492080012Hz; 功率:16.20dbm; 时钟周期:999982.8330us; 发送电流:61.19mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:01:46 : Id:315180539541; 频点:492080020Hz; 功率:16.23dbm; 时钟周期:1000002.3000us; 发送电流:61.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:01:59 : Id:315180539601; 频点:492079943Hz; 功率:-6.43dbm; 时钟周期:1000001.3660us; 发送电流:44.75mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:02:13 : Id:315180539601; 频点:492079942Hz; 功率:16.20dbm; 时钟周期:1000001.4330us; 发送电流:61.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:02:25 : Id:315180539693; 频点:492079959Hz; 功率:16.00dbm; 时钟周期:1000002.0000us; 发送电流:66.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:02:36 : Id:315180539727; 频点:492080034Hz; 功率:15.90dbm; 时钟周期:1000001.1660us; 发送电流:61.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:02:48 : Id:315180539654; 频点:492079990Hz; 功率:14.73dbm; 时钟周期:1000001.7000us; 发送电流:62.75mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:03:01 : Id:315180539654; 频点:492079990Hz; 功率:15.80dbm; 时钟周期:1000001.7000us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:11 : Id:315180539467; 频点:492079946Hz; 功率:13.43dbm; 时钟周期:1000002.2000us; 发送电流:64.64mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:03:22 : Id:315180539467; 频点:492079942Hz; 功率:15.70dbm; 时钟周期:1000002.2330us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:34 : Id:315180539714; 频点:492079907Hz; 功率:15.60dbm; 时钟周期:1000001.8660us; 发送电流:66.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:47 : Id:315180539558; 频点:492079926Hz; 功率:15.93dbm; 时钟周期:1000000.9000us; 发送电流:62.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:58 : Id:315180539641; 频点:492079961Hz; 功率:16.00dbm; 时钟周期:1000002.3660us; 发送电流:59.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:09 : Id:315180539652; 频点:492080051Hz; 功率:16.20dbm; 时钟周期:1000001.6330us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:19 : Id:315180539544; 频点:492079883Hz; 功率:15.90dbm; 时钟周期:1000001.1000us; 发送电流:62.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:30 : Id:315180539587; 频点:492080085Hz; 功率:15.50dbm; 时钟周期:1000001.9660us; 发送电流:61.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:42 : Id:315180539336; 频点:492079979Hz; 功率:15.80dbm; 时钟周期:1000001.6330us; 发送电流:62.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:54 : Id:315180539685; 频点:492079599Hz; 功率:16.30dbm; 时钟周期:1000001.3000us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:05:23 : Id:315180539694; 频点:492079977Hz; 功率:15.50dbm; 时钟周期:1000000.8330us; 发送电流:67.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:34 : Id:315180539709; 频点:492079963Hz; 功率:15.43dbm; 时钟周期:1000001.5330us; 发送电流:63.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:45 : Id:315180539712; 频点:492080000Hz; 功率:15.67dbm; 时钟周期:1000000.5330us; 发送电流:61.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:56 : Id:315180539717; 频点:492080039Hz; 功率:15.83dbm; 时钟周期:1000001.3000us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:06:07 : Id:315180539559; 频点:492079971Hz; 功率:16.27dbm; 时钟周期:1000002.1660us; 发送电流:62.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:06:19 : Id:315180539574; 频点:492079811Hz; 功率:16.10dbm; 时钟周期:1000001.7000us; 发送电流:61.40mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:07:09 : Id:315180539583; 频点:492080049Hz; 功率:15.30dbm; 时钟周期:1000001.0000us; 发送电流:62.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:21 : Id:315180539235; 频点:492079976Hz; 功率:15.93dbm; 时钟周期:1000001.6000us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:32 : Id:315180539667; 频点:492079942Hz; 功率:15.50dbm; 时钟周期:1000000.8000us; 发送电流:62.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:42 : Id:315180539197; 频点:492079945Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:52 : Id:315180539279; 频点:492079894Hz; 功率:15.80dbm; 时钟周期:1000001.7000us; 发送电流:61.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:02 : Id:315180539230; 频点:492079953Hz; 功率:13.37dbm; 时钟周期:1000001.9330us; 发送电流:62.41mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:08:13 : Id:315180539230; 频点:492079951Hz; 功率:16.33dbm; 时钟周期:1000001.8330us; 发送电流:61.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:24 : Id:315180539324; 频点:492079967Hz; 功率:16.10dbm; 时钟周期:1000000.4330us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:37 : Id:315180539199; 频点:492080046Hz; 功率:15.80dbm; 时钟周期:1000002.0330us; 发送电流:62.41mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:00 : Id:315180539274; 频点:492080012Hz; 功率:15.70dbm; 时钟周期:1000000.7000us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:34 : Id:315180539506; 频点:492079940Hz; 功率:15.77dbm; 时钟周期:1000000.8330us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:45 : Id:315180539185; 频点:492080015Hz; 功率:15.77dbm; 时钟周期:1000001.5000us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:58 : Id:315180539742; 频点:492079979Hz; 功率:15.50dbm; 时钟周期:1000001.2330us; 发送电流:62.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:09 : Id:315180539434; 频点:492079907Hz; 功率:15.97dbm; 时钟周期:1000000.4660us; 发送电流:61.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:20 : Id:315180539117; 频点:492079962Hz; 功率:14.73dbm; 时钟周期:1000001.9330us; 发送电流:61.69mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:10:34 : Id:315180539117; 频点:492079963Hz; 功率:16.20dbm; 时钟周期:1000001.9330us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:46 : Id:315180539581; 频点:492079977Hz; 功率:15.93dbm; 时钟周期:1000001.1660us; 发送电流:63.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:08 : Id:315180539323; 频点:492079967Hz; 功率:15.67dbm; 时钟周期:1000000.5330us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:20 : Id:315180539298; 频点:492079900Hz; 功率:13.20dbm; 时钟周期:1000001.0330us; 发送电流:61.20mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:11:34 : Id:315180539298; 频点:492079897Hz; 功率:15.77dbm; 时钟周期:1000001.0660us; 发送电流:60.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:45 : Id:315180539603; 频点:492080028Hz; 功率:15.87dbm; 时钟周期:1000001.1660us; 发送电流:63.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:56 : Id:315180539747; 频点:492079894Hz; 功率:15.97dbm; 时钟周期:1000001.7000us; 发送电流:62.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:07 : Id:315180539743; 频点:492079991Hz; 功率:15.80dbm; 时钟周期:1000001.8330us; 发送电流:61.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:18 : Id:315180539589; 频点:492080019Hz; 功率:16.00dbm; 时钟周期:1000001.2330us; 发送电流:60.36mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:29 : Id:315180539106; 频点:492079995Hz; 功率:15.87dbm; 时钟周期:1000001.1330us; 发送电流:60.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:40 : Id:315180539114; 频点:492079959Hz; 功率:16.10dbm; 时钟周期:1000001.2330us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:51 : Id:315180539664; 频点:492079972Hz; 功率:16.20dbm; 时钟周期:1000000.4330us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:02 : Id:315180539442; 频点:492080013Hz; 功率:16.23dbm; 时钟周期:1000001.4660us; 发送电流:61.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:13 : Id:315180539203; 频点:492079959Hz; 功率:15.77dbm; 时钟周期:1000001.6000us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:25 : Id:315180539215; 频点:492080050Hz; 功率:15.97dbm; 时钟周期:1000001.2660us; 发送电流:61.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:35 : Id:315180539707; 频点:492079963Hz; 功率:13.40dbm; 时钟周期:1000001.5330us; 发送电流:63.74mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:13:47 : Id:315180539707; 频点:492079962Hz; 功率:16.10dbm; 时钟周期:1000001.5330us; 发送电流:61.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:59 : Id:315180539697; 频点:492079984Hz; 功率:16.20dbm; 时钟周期:1000001.7000us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:12 : Id:315180539269; 频点:492079936Hz; 功率:15.73dbm; 时钟周期:1000001.4000us; 发送电流:62.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:23 : Id:315180539268; 频点:492080010Hz; 功率:15.80dbm; 时钟周期:1000001.7330us; 发送电流:62.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:34 : Id:315180539314; 频点:492080046Hz; 功率:15.80dbm; 时钟周期:1000001.9660us; 发送电流:59.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:58 : Id:315180539291; 频点:492079961Hz; 功率:16.00dbm; 时钟周期:1000000.7660us; 发送电流:60.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:10 : Id:315180539425; 频点:492079968Hz; 功率:15.70dbm; 时钟周期:1000001.2660us; 发送电流:62.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:23 : Id:315180539661; 频点:492080032Hz; 功率:15.53dbm; 时钟周期:1000001.7330us; 发送电流:60.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:35 : Id:315180539426; 频点:492080042Hz; 功率:15.90dbm; 时钟周期:1000000.9000us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:47 : Id:315180539561; 频点:492079935Hz; 功率:16.00dbm; 时钟周期:1000001.8000us; 发送电流:60.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:58 : Id:315180539355; 频点:492080032Hz; 功率:16.30dbm; 时钟周期:1000000.4330us; 发送电流:61.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:09 : Id:315180539376; 频点:492079950Hz; 功率:15.93dbm; 时钟周期:1000003.0000us; 发送电流:61.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:20 : Id:315180539741; 频点:492080012Hz; 功率:15.77dbm; 时钟周期:1000001.3660us; 发送电流:61.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:34 : Id:315180539562; 频点:492080013Hz; 功率:15.77dbm; 时钟周期:1000002.2660us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:46 : Id:315180539563; 频点:492079868Hz; 功率:15.47dbm; 时钟周期:1000002.0660us; 发送电流:60.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:58 : Id:315180539564; 频点:492079654Hz; 功率:15.80dbm; 时钟周期:1000001.8660us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:17:10 : Id:315180539338; 频点:492080003Hz; 功率:16.03dbm; 时钟周期:1000000.6000us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:22 : Id:315180539560; 频点:492079947Hz; 功率:15.90dbm; 时钟周期:1000001.6000us; 发送电流:61.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:33 : Id:315180539290; 频点:492079995Hz; 功率:15.73dbm; 时钟周期:1000001.3330us; 发送电流:62.36mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:45 : Id:315180539547; 频点:492080024Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:57 : Id:315180539251; 频点:492079978Hz; 功率:16.20dbm; 时钟周期:1000001.4000us; 发送电流:60.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:07 : Id:315180539659; 频点:492079755Hz; 功率:15.87dbm; 时钟周期:1000002.2660us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:18:31 : Id:315180539613; 频点:492080048Hz; 功率:16.33dbm; 时钟周期:1000000.8330us; 发送电流:62.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:44 : Id:315180539565; 频点:492079971Hz; 功率:16.17dbm; 时钟周期:1000001.8330us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:55 : Id:315180539614; 频点:492080017Hz; 功率:15.73dbm; 时钟周期:1000001.5660us; 发送电流:62.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:07 : Id:315180539568; 频点:492079929Hz; 功率:15.93dbm; 时钟周期:1000001.9000us; 发送电流:62.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:18 : Id:315180539405; 频点:492079962Hz; 功率:16.20dbm; 时钟周期:1000001.6660us; 发送电流:60.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:31 : Id:315180539684; 频点:492079917Hz; 功率:15.77dbm; 时钟周期:1000002.0330us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:54 : Id:315180539120; 频点:492080047Hz; 功率:16.00dbm; 时钟周期:1000001.2330us; 发送电流:63.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:07 : Id:315180539546; 频点:492080033Hz; 功率:16.10dbm; 时钟周期:1000001.4660us; 发送电流:65.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:18 : Id:315180539687; 频点:492079994Hz; 功率:16.20dbm; 时钟周期:1000001.0660us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:30 : Id:315180539688; 频点:492080017Hz; 功率:14.47dbm; 时钟周期:1000001.5330us; 发送电流:67.21mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:20:40 : Id:315180539688; 频点:492080016Hz; 功率:15.57dbm; 时钟周期:1000001.6330us; 发送电流:62.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:53 : Id:315180539378; 频点:492080046Hz; 功率:16.23dbm; 时钟周期:1000001.5000us; 发送电流:61.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:05 : Id:315180539196; 频点:492079981Hz; 功率:16.20dbm; 时钟周期:1000001.3000us; 发送电流:62.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:16 : Id:315180539385; 频点:492079946Hz; 功率:15.90dbm; 时钟周期:1000001.9660us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:27 : Id:315180539407; 频点:492080008Hz; 功率:16.20dbm; 时钟周期:1000002.1000us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:40 : Id:315180539254; 频点:492079975Hz; 功率:16.07dbm; 时钟周期:1000001.0660us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:52 : Id:315180539110; 频点:492079943Hz; 功率:16.00dbm; 时钟周期:1000001.1000us; 发送电流:62.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:04 : Id:315180539101; 频点:492080024Hz; 功率:15.97dbm; 时钟周期:1000001.2330us; 发送电流:60.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:15 : Id:315180539311; 频点:492079926Hz; 功率:15.80dbm; 时钟周期:1000001.4000us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:25 : Id:315180539552; 频点:492079945Hz; 功率:15.57dbm; 时钟周期:1000000.9000us; 发送电流:60.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:36 : Id:315180539294; 频点:492079946Hz; 功率:16.07dbm; 时钟周期:1000001.2000us; 发送电流:61.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:47 : Id:315180539293; 频点:492079999Hz; 功率:15.93dbm; 时钟周期:1000001.6330us; 发送电流:61.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:58 : Id:315180539240; 频点:492079994Hz; 功率:15.10dbm; 时钟周期:1000001.5660us; 发送电流:62.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:11 : Id:315180539670; 频点:492079945Hz; 功率:15.90dbm; 时钟周期:1000001.7000us; 发送电流:61.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:22 : Id:315180539390; 频点:492079996Hz; 功率:13.60dbm; 时钟周期:1000001.2660us; 发送电流:62.60mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:23:33 : Id:315180539390; 频点:492079997Hz; 功率:14.20dbm; 时钟周期:1000001.2660us; 发送电流:63.49mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:23:49 : Id:315180539621; 频点:492079919Hz; 功率:14.47dbm; 时钟周期:1000001.9330us; 发送电流:66.41mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:24:02 : Id:315180539677; 频点:492079933Hz; 功率:15.87dbm; 时钟周期:1000001.8660us; 发送电流:61.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:18 : Id:315180539621; 频点:492079924Hz; 功率:15.90dbm; 时钟周期:1000001.9660us; 发送电流:62.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:30 : Id:315180539704; 频点:492080009Hz; 功率:14.50dbm; 时钟周期:1000001.5000us; 发送电流:64.08mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:24:43 : Id:315180539579; 频点:492080108Hz; 功率:16.10dbm; 时钟周期:1000001.2660us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:55 : Id:315180539644; 频点:492079921Hz; 功率:15.80dbm; 时钟周期:1000001.2660us; 发送电流:61.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:05 : Id:315180539228; 频点:492079961Hz; 功率:14.90dbm; 时钟周期:1000001.9000us; 发送电流:62.58mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:25:28 : Id:315180539228; 频点:492079961Hz; 功率:16.30dbm; 时钟周期:1000002.0000us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:40 : Id:315180539417; 频点:492079944Hz; 功率:15.60dbm; 时钟周期:1000001.5000us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:52 : Id:315180539349; 频点:492080064Hz; 功率:15.90dbm; 时钟周期:1000000.2660us; 发送电流:60.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:16 : Id:315180539357; 频点:492080052Hz; 功率:15.93dbm; 时钟周期:1000001.4330us; 发送电流:60.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:27 : Id:315180539732; 频点:492079931Hz; 功率:16.10dbm; 时钟周期:1000001.4000us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:41 : Id:315180539440; 频点:492080036Hz; 功率:15.77dbm; 时钟周期:1000000.9660us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:51 : Id:315180539374; 频点:492079917Hz; 功率:16.10dbm; 时钟周期:1000000.0660us; 发送电流:60.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:02 : Id:315180539267; 频点:492079953Hz; 功率:16.03dbm; 时钟周期:1000001.4330us; 发送电流:67.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:13 : Id:315180539222; 频点:492079997Hz; 功率:16.30dbm; 时钟周期:1000000.6330us; 发送电流:61.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:26 : Id:315180539276; 频点:492079981Hz; 功率:16.30dbm; 时钟周期:1000001.0660us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:37 : Id:315180539611; 频点:492079924Hz; 功率:15.53dbm; 时钟周期:1000000.8660us; 发送电流:62.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:48 : Id:315180539594; 频点:492079977Hz; 功率:16.30dbm; 时钟周期:1000001.2330us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:00 : Id:315180539729; 频点:492079941Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:61.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:23 : Id:315180539636; 频点:492079927Hz; 功率:14.33dbm; 时钟周期:1000002.0000us; 发送电流:64.12mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:28:34 : Id:315180539636; 频点:492079927Hz; 功率:15.83dbm; 时钟周期:1000002.0330us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:46 : Id:315180539266; 频点:492079921Hz; 功率:16.00dbm; 时钟周期:1000002.4330us; 发送电流:59.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:09 : Id:315180539584; 频点:492080008Hz; 功率:13.90dbm; 时钟周期:1000000.7330us; 发送电流:62.70mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:29:26 : Id:315180539526; 频点:492079948Hz; 功率:16.17dbm; 时钟周期:1000001.5660us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:39 : Id:315180539358; 频点:492079939Hz; 功率:15.47dbm; 时钟周期:1000001.2660us; 发送电流:64.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:50 : Id:315180539518; 频点:492079969Hz; 功率:16.30dbm; 时钟周期:1000001.8000us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
