INFO   08:47:39 : Id:315180531636; 频点:492079927Hz; 功率:15.30dbm; 时钟周期:1000001.0660us; 发送电流:64.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:29 : Id:315180532085; 频点:492079954Hz; 功率:16.40dbm; 时钟周期:1000001.1660us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:40 : Id:315180532151; 频点:492079977Hz; 功率:16.10dbm; 时钟周期:1000000.5330us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:03 : Id:315180532006; 频点:492079987Hz; 功率:16.10dbm; 时钟周期:1000001.8000us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:17 : Id:315180532216; 频点:492079939Hz; 功率:16.20dbm; 时钟周期:1000000.9000us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:27 : Id:315180532183; 频点:492080003Hz; 功率:16.20dbm; 时钟周期:1000001.3000us; 发送电流:60.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:38 : Id:315180532131; 频点:492079914Hz; 功率:16.30dbm; 时钟周期:1000001.3000us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:09 : Id:315180531957; 频点:492080003Hz; 功率:16.50dbm; 时钟周期:1000001.3660us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:20 : Id:315180531884; 频点:492079990Hz; 功率:16.50dbm; 时钟周期:1000001.2000us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:32 : Id:315180531967; 频点:492079934Hz; 功率:16.40dbm; 时钟周期:1000001.2000us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:00 : Id:315180532092; 频点:492079963Hz; 功率:16.20dbm; 时钟周期:1000000.9330us; 发送电流:61.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:25 : Id:315180532177; 频点:492080000Hz; 功率:16.10dbm; 时钟周期:1000001.7000us; 发送电流:61.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:45 : Id:315180532084; 频点:492080064Hz; 功率:15.90dbm; 时钟周期:1000001.8000us; 发送电流:65.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:00 : Id:315180532080; 频点:492080023Hz; 功率:16.50dbm; 时钟周期:1000001.8660us; 发送电流:62.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:11 : Id:315180532079; 频点:492079978Hz; 功率:15.93dbm; 时钟周期:1000000.8000us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:26 : Id:315180532156; 频点:492079989Hz; 功率:16.50dbm; 时钟周期:1000000.7000us; 发送电流:62.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:37 : Id:315180532178; 频点:492079997Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:47 : Id:315180532134; 频点:492079905Hz; 功率:16.40dbm; 时钟周期:999998.1660us; 发送电流:62.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:08 : Id:315180532144; 频点:492079949Hz; 功率:16.10dbm; 时钟周期:1000001.2330us; 发送电流:60.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:18 : Id:315180532223; 频点:492079950Hz; 功率:16.10dbm; 时钟周期:1000000.4660us; 发送电流:60.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:29 : Id:315180532116; 频点:492079919Hz; 功率:16.33dbm; 时钟周期:1000001.0330us; 发送电流:64.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:39 : Id:315180532082; 频点:492080004Hz; 功率:16.20dbm; 时钟周期:1000001.8000us; 发送电流:61.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:48 : Id:315180532219; 频点:492079986Hz; 功率:16.30dbm; 时钟周期:1000000.2000us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:01 : Id:315180531935; 频点:492079954Hz; 功率:16.30dbm; 时钟周期:1000001.4330us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:11 : Id:315180532142; 频点:492079911Hz; 功率:10.83dbm; 时钟周期:1000001.2660us; 发送电流:67.46mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:35:35 : Id:315180532142; 频点:492079911Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:46 : Id:315180532130; 频点:492079897Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:63.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:58 : Id:315180532158; 频点:492079991Hz; 功率:16.20dbm; 时钟周期:1000001.0330us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:09 : Id:315180531952; 频点:492079982Hz; 功率:16.40dbm; 时钟周期:1000001.5660us; 发送电流:62.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:29 : Id:315180531997; 频点:492079938Hz; 功率:16.43dbm; 时钟周期:1000001.4000us; 发送电流:63.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:45 : Id:315180532135; 频点:492079966Hz; 功率:15.70dbm; 时钟周期:1000001.3660us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:57 : Id:315180532212; 频点:492079945Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:11 : Id:315180532012; 频点:492079970Hz; 功率:16.20dbm; 时钟周期:1000002.2330us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:22 : Id:315180532227; 频点:492079966Hz; 功率:16.40dbm; 时钟周期:1000001.3660us; 发送电流:62.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:37 : Id:315180532078; 频点:492079950Hz; 功率:16.30dbm; 时钟周期:1000001.0000us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:55 : Id:315180531855; 频点:492079967Hz; 功率:16.00dbm; 时钟周期:1000001.4660us; 发送电流:66.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:05 : Id:315180531913; 频点:492079943Hz; 功率:16.20dbm; 时钟周期:1000002.0000us; 发送电流:61.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:23 : Id:315180531901; 频点:492079946Hz; 功率:16.20dbm; 时钟周期:1000001.6330us; 发送电流:61.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:38 : Id:315180532236; 频点:492080004Hz; 功率:16.40dbm; 时钟周期:1000002.2330us; 发送电流:61.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:48 : Id:315180532238; 频点:492079966Hz; 功率:15.97dbm; 时钟周期:1000001.3660us; 发送电流:63.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:58 : Id:315180531947; 频点:492079957Hz; 功率:15.90dbm; 时钟周期:1000001.2660us; 发送电流:62.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:12 : Id:315180532176; 频点:492079971Hz; 功率:16.20dbm; 时钟周期:1000002.0330us; 发送电流:61.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:34 : Id:315180532220; 频点:492079976Hz; 功率:16.20dbm; 时钟周期:1000001.0000us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:44 : Id:315180532173; 频点:492079930Hz; 功率:16.27dbm; 时钟周期:1000001.1000us; 发送电流:62.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:55 : Id:315180532222; 频点:492079984Hz; 功率:16.20dbm; 时钟周期:1000000.6000us; 发送电流:60.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:17 : Id:315180532104; 频点:492079992Hz; 功率:16.10dbm; 时钟周期:1000001.8660us; 发送电流:61.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:35 : Id:315180532118; 频点:492079967Hz; 功率:16.20dbm; 时钟周期:1000000.7660us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:52 : Id:315180532225; 频点:492080028Hz; 功率:15.80dbm; 时钟周期:1000001.0660us; 发送电流:63.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:03 : Id:315180532097; 频点:492079952Hz; 功率:16.30dbm; 时钟周期:1000001.8330us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:18 : Id:315180531853; 频点:6784729Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.82mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:41:28 : Id:315180531853; 频点:492080015Hz; 功率:16.23dbm; 时钟周期:1000002.0330us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:39 : Id:315180532174; 频点:492079985Hz; 功率:16.23dbm; 时钟周期:1000001.2660us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:55 : Id:315180532210; 频点:492079925Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:60.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:10 : Id:315180532112; 频点:492079921Hz; 功率:16.10dbm; 时钟周期:1000001.2330us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:22 : Id:315180531869; 频点:492079921Hz; 功率:16.30dbm; 时钟周期:1000001.9660us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:42 : Id:315180532087; 频点:492080026Hz; 功率:16.17dbm; 时钟周期:1000001.3000us; 发送电流:62.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:53 : Id:315180532033; 频点:492079969Hz; 功率:16.00dbm; 时钟周期:1000000.6660us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:09 : Id:315180532070; 频点:492079956Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:61.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:33 : Id:315180532050; 频点:492079959Hz; 功率:16.33dbm; 时钟周期:1000000.1330us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:43 : Id:315180532167; 频点:492080034Hz; 功率:16.20dbm; 时钟周期:1000001.6660us; 发送电流:62.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:54 : Id:315180531810; 频点:492079985Hz; 功率:16.40dbm; 时钟周期:1000001.1660us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:03 : Id:315180531856; 频点:492080048Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:13 : Id:315180531926; 频点:492079948Hz; 功率:16.20dbm; 时钟周期:1000000.3000us; 发送电流:61.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:27 : Id:315180531830; 频点:492079938Hz; 功率:16.17dbm; 时钟周期:1000001.1660us; 发送电流:61.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:46 : Id:315180532067; 频点:492080020Hz; 功率:16.00dbm; 时钟周期:1000002.0330us; 发送电流:60.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:06 : Id:315180532164; 频点:492079923Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.84mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:45:22 : Id:315180532164; 频点:492079929Hz; 功率:16.30dbm; 时钟周期:1000000.9330us; 发送电流:63.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:32 : Id:315180532000; 频点:492080011Hz; 功率:16.50dbm; 时钟周期:1000001.4000us; 发送电流:63.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:43 : Id:315180532166; 频点:492079962Hz; 功率:16.10dbm; 时钟周期:1000001.4660us; 发送电流:61.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:53 : Id:315180532023; 频点:492079981Hz; 功率:16.40dbm; 时钟周期:1000002.1330us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:04 : Id:315180531998; 频点:492079933Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:14 : Id:315180531990; 频点:3629029Hz; 功率:-20.60dbm; 时钟周期:1000001.1330us; 发送电流:56.53mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:46:27 : Id:315180531990; 频点:492079911Hz; 功率:16.20dbm; 时钟周期:1000001.2660us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:39 : Id:315180532168; 频点:492079953Hz; 功率:16.20dbm; 时钟周期:1000001.5000us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:52 : Id:315180531823; 频点:492079970Hz; 功率:16.20dbm; 时钟周期:1000000.9000us; 发送电流:62.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:04 : Id:315180532025; 频点:492079974Hz; 功率:16.10dbm; 时钟周期:1000002.1660us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:20 : Id:315180532008; 频点:492079929Hz; 功率:16.13dbm; 时钟周期:1000001.8000us; 发送电流:61.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:42 : Id:315180531811; 频点:492079971Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:63.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:13 : Id:315180532003; 频点:492080057Hz; 功率:16.00dbm; 时钟周期:1000001.6000us; 发送电流:60.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:36 : Id:315180532077; 频点:492080028Hz; 功率:16.10dbm; 时钟周期:1000001.3000us; 发送电流:60.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:46 : Id:315180532046; 频点:492079966Hz; 功率:16.30dbm; 时钟周期:1000002.1330us; 发送电流:62.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:03 : Id:315180532020; 频点:492080065Hz; 功率:16.10dbm; 时钟周期:1000002.4000us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:19 : Id:315180532005; 频点:492080019Hz; 功率:16.20dbm; 时钟周期:1000001.2660us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:30 : Id:315180531983; 频点:492080031Hz; 功率:16.10dbm; 时钟周期:1000001.9330us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:41 : Id:315180531975; 频点:492080011Hz; 功率:16.40dbm; 时钟周期:1000001.0330us; 发送电流:62.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:52 : Id:315180532002; 频点:492080009Hz; 功率:16.40dbm; 时钟周期:1000001.6000us; 发送电流:62.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:03 : Id:315180531981; 频点:492080004Hz; 功率:16.40dbm; 时钟周期:1000001.4660us; 发送电流:62.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:20 : Id:315180532165; 频点:492080031Hz; 功率:16.30dbm; 时钟周期:1000001.4330us; 发送电流:62.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:32 : Id:315180531820; 频点:492079996Hz; 功率:16.20dbm; 时钟周期:1000002.2330us; 发送电流:63.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:53 : Id:315180531861; 频点:492079962Hz; 功率:15.90dbm; 时钟周期:1000001.7000us; 发送电流:66.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:04 : Id:315180531986; 频点:492080012Hz; 功率:16.27dbm; 时钟周期:1000001.6000us; 发送电流:62.41mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:14 : Id:315180531985; 频点:492079940Hz; 功率:16.10dbm; 时钟周期:1000002.0000us; 发送电流:61.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:25 : Id:315180532094; 频点:492079953Hz; 功率:16.00dbm; 时钟周期:1000001.5000us; 发送电流:60.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:35 : Id:315180531995; 频点:492079998Hz; 功率:16.33dbm; 时钟周期:1000001.6330us; 发送电流:62.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:02 : Id:315180532088; 频点:492080047Hz; 功率:16.23dbm; 时钟周期:1000001.8000us; 发送电流:62.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:11 : Id:315180531979; 频点:492079972Hz; 功率:16.10dbm; 时钟周期:1000001.6000us; 发送电流:61.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:22 : Id:315180532211; 频点:492080045Hz; 功率:16.10dbm; 时钟周期:1000001.7660us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:33 : Id:315180532081; 频点:492080036Hz; 功率:16.10dbm; 时钟周期:1000002.0330us; 发送电流:60.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:11 : Id:315180532119; 频点:4127098Hz; 功率:-32.87dbm; 时钟周期:1000001.8000us; 发送电流:73.09mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:53:48 : Id:315180531976; 频点:492079954Hz; 功率:16.50dbm; 时钟周期:1000001.0000us; 发送电流:62.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:57 : Id:315180531826; 频点:492080016Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:62.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:08 : Id:315180532040; 频点:492080055Hz; 功率:16.40dbm; 时钟周期:1000000.9660us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:18 : Id:315180531972; 频点:492079930Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:63.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:34 : Id:315180532010; 频点:492079967Hz; 功率:16.50dbm; 时钟周期:1000002.1660us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:45 : Id:315180531969; 频点:492080013Hz; 功率:16.30dbm; 时钟周期:1000001.8660us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:57 : Id:315180531875; 频点:492079876Hz; 功率:16.00dbm; 时钟周期:1000001.7660us; 发送电流:60.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:10 : Id:315180531993; 频点:492079987Hz; 功率:16.00dbm; 时钟周期:1000001.3330us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:19 : Id:315180531841; 频点:492079947Hz; 功率:16.30dbm; 时钟周期:1000002.3000us; 发送电流:61.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:31 : Id:315180531876; 频点:492079997Hz; 功率:16.10dbm; 时钟周期:1000000.8660us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:42 : Id:315180531970; 频点:492080039Hz; 功率:16.20dbm; 时钟周期:1000001.3660us; 发送电流:61.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:54 : Id:315180531963; 频点:492079855Hz; 功率:16.30dbm; 时钟周期:1000001.2330us; 发送电流:62.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:56:10 : Id:315180531904; 频点:492079974Hz; 功率:16.20dbm; 时钟周期:1000001.1000us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:56:23 : Id:315180531959; 频点:492079954Hz; 功率:16.40dbm; 时钟周期:1000002.2660us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:56:34 : Id:315180531950; 频点:492079986Hz; 功率:16.40dbm; 时钟周期:1000001.3000us; 发送电流:62.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:56:44 : Id:315180531962; 频点:492079950Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:57:08 : Id:315180531816; 频点:492079934Hz; 功率:16.20dbm; 时钟周期:1000001.1330us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:57:35 : Id:315180531994; 频点:492080016Hz; 功率:16.10dbm; 时钟周期:1000001.6660us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:57:46 : Id:315180532093; 频点:492079995Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:63.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:57:56 : Id:315180531939; 频点:492079998Hz; 功率:16.10dbm; 时钟周期:1000001.8330us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:58:07 : Id:315180532128; 频点:492080033Hz; 功率:16.30dbm; 时钟周期:1000002.0000us; 发送电流:61.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:58:21 : Id:315180532171; 频点:492080012Hz; 功率:16.40dbm; 时钟周期:1000001.7330us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:58:33 : Id:315180532153; 频点:492079938Hz; 功率:16.13dbm; 时钟周期:1000001.8000us; 发送电流:61.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:58:46 : Id:315180532125; 频点:492079946Hz; 功率:16.20dbm; 时钟周期:1000001.3000us; 发送电流:62.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:58:57 : Id:315180532014; 频点:492079992Hz; 功率:16.30dbm; 时钟周期:1000001.1000us; 发送电流:62.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:59:12 : Id:315180532072; 频点:492080014Hz; 功率:16.00dbm; 时钟周期:1000001.5330us; 发送电流:62.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:59:31 : Id:315180531974; 频点:492080011Hz; 功率:16.27dbm; 时钟周期:1000001.0660us; 发送电流:65.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:59:44 : Id:315180532110; 频点:492079930Hz; 功率:16.20dbm; 时钟周期:1000001.3000us; 发送电流:61.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:00:01 : Id:315180532170; 频点:492079917Hz; 功率:16.23dbm; 时钟周期:1000002.2330us; 发送电流:61.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:00:10 : Id:315180532123; 频点:492079995Hz; 功率:16.30dbm; 时钟周期:1000001.1330us; 发送电流:61.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:00:21 : Id:315180532139; 频点:492079914Hz; 功率:16.20dbm; 时钟周期:1000000.9000us; 发送电流:62.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
