INFO   08:32:15 : Id:315180535958; 频点:492079978Hz; 功率:16.40dbm; 时钟周期:999999.6000us; 发送电流:62.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:28 : Id:315180535015; 频点:492079963Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:60.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:39 : Id:315180535021; 频点:492079984Hz; 功率:16.30dbm; 时钟周期:1000000.5660us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:51 : Id:315180535016; 频点:492079937Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:61.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:02 : Id:315180535175; 频点:492080009Hz; 功率:16.33dbm; 时钟周期:1000000.8660us; 发送电流:61.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:13 : Id:315180535151; 频点:492079890Hz; 功率:16.00dbm; 时钟周期:1000001.1000us; 发送电流:63.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:23 : Id:315180535036; 频点:492079898Hz; 功率:16.40dbm; 时钟周期:1000001.2330us; 发送电流:60.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:44 : Id:315180535245; 频点:492079974Hz; 功率:16.40dbm; 时钟周期:1000001.2000us; 发送电流:63.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:07 : Id:315180535019; 频点:492079961Hz; 功率:16.30dbm; 时钟周期:1000001.7330us; 发送电流:61.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:20 : Id:315180535249; 频点:492079950Hz; 功率:16.00dbm; 时钟周期:1000001.7000us; 发送电流:62.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:30 : Id:315180535251; 频点:492079898Hz; 功率:16.40dbm; 时钟周期:1000001.9000us; 发送电流:62.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:42 : Id:315180535276; 频点:492079964Hz; 功率:16.57dbm; 时钟周期:1000001.6330us; 发送电流:61.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:18:52 : Id:315180535131; 频点:492079916Hz; 功率:15.50dbm; 时钟周期:1000001.3000us; 发送电流:63.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:02 : Id:315180535239; 频点:492079964Hz; 功率:16.40dbm; 时钟周期:1000000.9000us; 发送电流:62.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:13 : Id:315180535129; 频点:492079927Hz; 功率:16.43dbm; 时钟周期:1000000.8660us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:23 : Id:315180535273; 频点:345827878Hz; 功率:-25.30dbm; 时钟周期:0.0000us; 发送电流:23.58mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:19:34 : Id:315180535273; 频点:492079920Hz; 功率:16.30dbm; 时钟周期:1000001.7000us; 发送电流:60.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:44 : Id:315180535137; 频点:492079955Hz; 功率:16.40dbm; 时钟周期:1000001.4330us; 发送电流:62.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:19:55 : Id:315180535280; 频点:492079951Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:06 : Id:315180535264; 频点:492079886Hz; 功率:16.50dbm; 时钟周期:1000001.9000us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:18 : Id:315180535259; 频点:492079977Hz; 功率:16.50dbm; 时钟周期:1000001.8000us; 发送电流:61.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:29 : Id:315180535281; 频点:492079953Hz; 功率:-25.27dbm; 时钟周期:0.0000us; 发送电流:18.37mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:20:39 : Id:315180535281; 频点:492079957Hz; 功率:16.30dbm; 时钟周期:1000000.9660us; 发送电流:61.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:20:52 : Id:315180535126; 频点:492080002Hz; 功率:16.40dbm; 时钟周期:1000001.3330us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:05 : Id:315180535286; 频点:348591577Hz; 功率:-25.27dbm; 时钟周期:0.0000us; 发送电流:23.72mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:21:18 : Id:315180535286; 频点:492079963Hz; 功率:16.40dbm; 时钟周期:1000001.2000us; 发送电流:62.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:29 : Id:315180535263; 频点:492079933Hz; 功率:16.30dbm; 时钟周期:1000001.7000us; 发送电流:62.36mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:21:42 : Id:315180535026; 频点:492079924Hz; 功率:16.37dbm; 时钟周期:1000001.9330us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:05 : Id:315180535284; 频点:492079917Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:16 : Id:315180535283; 频点:492079908Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:26 : Id:315180535290; 频点:492079937Hz; 功率:16.50dbm; 时钟周期:1000000.9660us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:37 : Id:315180535289; 频点:492079932Hz; 功率:16.40dbm; 时钟周期:1000001.2000us; 发送电流:61.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:22:48 : Id:315180535279; 频点:213450257Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.89mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:22:59 : Id:315180535279; 频点:492080014Hz; 功率:16.00dbm; 时钟周期:1000000.7660us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:10 : Id:315180535293; 频点:492079902Hz; 功率:16.50dbm; 时钟周期:1000001.7660us; 发送电流:66.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:21 : Id:315180535285; 频点:492079928Hz; 功率:16.40dbm; 时钟周期:1000001.6660us; 发送电流:61.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:31 : Id:315180535426; 频点:492079941Hz; 功率:16.47dbm; 时钟周期:1000001.1330us; 发送电流:62.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:43 : Id:315180535288; 频点:492079935Hz; 功率:16.50dbm; 时钟周期:1000001.1660us; 发送电流:62.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:23:55 : Id:315180535092; 频点:492080025Hz; 功率:16.50dbm; 时钟周期:1000001.6000us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:08 : Id:315180535228; 频点:492080009Hz; 功率:16.50dbm; 时钟周期:1000001.5660us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:18 : Id:315180535224; 频点:492079902Hz; 功率:16.30dbm; 时钟周期:1000001.0660us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:30 : Id:315180535427; 频点:492079929Hz; 功率:16.50dbm; 时钟周期:1000002.0000us; 发送电流:63.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:42 : Id:315180535132; 频点:492079949Hz; 功率:15.90dbm; 时钟周期:1000001.3000us; 发送电流:61.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:24:52 : Id:315180535133; 频点:492079996Hz; 功率:16.50dbm; 时钟周期:1000000.6330us; 发送电流:61.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:03 : Id:315180535215; 频点:492079953Hz; 功率:16.50dbm; 时钟周期:1000001.5000us; 发送电流:62.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:15 : Id:315180535089; 频点:1369115Hz; 功率:-20.87dbm; 时钟周期:1000001.7000us; 发送电流:56.02mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:25:26 : Id:315180535089; 频点:492079887Hz; 功率:16.40dbm; 时钟周期:1000001.6660us; 发送电流:61.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:37 : Id:315180535434; 频点:492079917Hz; 功率:16.50dbm; 时钟周期:1000001.3000us; 发送电流:62.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:25:47 : Id:315180535219; 频点:492079936Hz; 功率:16.20dbm; 时钟周期:1000002.4660us; 发送电流:61.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:11 : Id:315180535143; 频点:492079991Hz; 功率:15.77dbm; 时钟周期:1000001.4660us; 发送电流:61.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:23 : Id:315180535327; 频点:492079998Hz; 功率:16.43dbm; 时钟周期:1000001.4000us; 发送电流:62.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:36 : Id:315180535314; 频点:492079936Hz; 功率:16.40dbm; 时钟周期:1000000.7000us; 发送电流:61.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:46 : Id:315180535423; 频点:492079943Hz; 功率:16.30dbm; 时钟周期:1000000.9660us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:26:57 : Id:315180535317; 频点:492079937Hz; 功率:16.50dbm; 时钟周期:1000001.3000us; 发送电流:62.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:07 : Id:315180535437; 频点:492079993Hz; 功率:16.40dbm; 时钟周期:1000002.2330us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:18 : Id:315180535223; 频点:492080000Hz; 功率:16.40dbm; 时钟周期:1000001.0330us; 发送电流:63.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:28 : Id:315180535112; 频点:492079879Hz; 功率:16.40dbm; 时钟周期:1000001.5660us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:39 : Id:315180535325; 频点:492079910Hz; 功率:16.60dbm; 时钟周期:1000001.5000us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:27:50 : Id:315180535312; 频点:492079858Hz; 功率:16.30dbm; 时钟周期:1000000.9660us; 发送电流:62.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:02 : Id:315180535030; 频点:492079923Hz; 功率:16.50dbm; 时钟周期:1000001.5000us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:13 : Id:315180535097; 频点:492080007Hz; 功率:16.17dbm; 时钟周期:1000001.8000us; 发送电流:60.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:24 : Id:315180535114; 频点:492079921Hz; 功率:16.40dbm; 时钟周期:1000001.4660us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:36 : Id:315180535330; 频点:492079955Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:48 : Id:315180535440; 频点:492079915Hz; 功率:16.60dbm; 时钟周期:1000001.2000us; 发送电流:62.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:28:58 : Id:315180535038; 频点:492080013Hz; 功率:16.50dbm; 时钟周期:1000000.4330us; 发送电流:62.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:11 : Id:315180535425; 频点:492079920Hz; 功率:16.30dbm; 时钟周期:1000001.1000us; 发送电流:61.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:22 : Id:315180535439; 频点:492079892Hz; 功率:16.50dbm; 时钟周期:1000001.7660us; 发送电流:62.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:33 : Id:315180535408; 频点:492080069Hz; 功率:-4.37dbm; 时钟周期:0.0000us; 发送电流:35.58mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:29:45 : Id:315180535408; 频点:492080073Hz; 功率:16.50dbm; 时钟周期:1000001.4000us; 发送电流:62.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:57 : Id:315180535005; 频点:492079955Hz; 功率:16.30dbm; 时钟周期:1000001.0660us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:08 : Id:315180535120; 频点:492079908Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:18 : Id:315180535260; 频点:492079901Hz; 功率:16.40dbm; 时钟周期:1000000.9660us; 发送电流:61.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:30 : Id:315180535208; 频点:492079955Hz; 功率:16.40dbm; 时钟周期:1000001.6000us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:41 : Id:315180535410; 频点:492079976Hz; 功率:16.27dbm; 时钟周期:1000001.7000us; 发送电流:60.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:52 : Id:315180535006; 频点:492080087Hz; 功率:16.23dbm; 时钟周期:1000001.7330us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:03 : Id:315180535432; 频点:492079937Hz; 功率:16.40dbm; 时钟周期:1000001.5000us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:14 : Id:315180535142; 频点:492079930Hz; 功率:16.50dbm; 时钟周期:1000000.2000us; 发送电流:62.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:24 : Id:315180535214; 频点:492079982Hz; 功率:16.20dbm; 时钟周期:1000001.1330us; 发送电流:60.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:35 : Id:315180535013; 频点:492079973Hz; 功率:16.30dbm; 时钟周期:1000001.5000us; 发送电流:61.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:52 : Id:315180535222; 频点:492079988Hz; 功率:16.30dbm; 时钟周期:1000002.2330us; 发送电流:61.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:03 : Id:315180535256; 频点:492079986Hz; 功率:16.37dbm; 时钟周期:1000001.1330us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:13 : Id:315180535220; 频点:492079956Hz; 功率:16.50dbm; 时钟周期:1000001.2660us; 发送电流:61.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:37 : Id:315180535156; 频点:492079891Hz; 功率:16.50dbm; 时钟周期:1000001.7330us; 发送电流:62.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:47 : Id:315180535159; 频点:492079877Hz; 功率:16.60dbm; 时钟周期:1000000.8000us; 发送电流:62.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:58 : Id:315180535402; 频点:492079901Hz; 功率:16.40dbm; 时钟周期:1000001.7330us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:09 : Id:315180535235; 频点:492079979Hz; 功率:16.10dbm; 时钟周期:1000001.4660us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:19 : Id:315180535158; 频点:492079913Hz; 功率:16.37dbm; 时钟周期:1000001.2330us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:31 : Id:315180535247; 频点:492079902Hz; 功率:16.50dbm; 时钟周期:1000001.8000us; 发送电流:60.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:42 : Id:315180535435; 频点:492079922Hz; 功率:16.33dbm; 时钟周期:1000001.4330us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:53 : Id:315180535128; 频点:492079906Hz; 功率:16.33dbm; 时钟周期:1000002.6660us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:05 : Id:315180535367; 频点:16064529Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.82mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:34:16 : Id:315180535367; 频点:492080019Hz; 功率:16.40dbm; 时钟周期:1000002.4330us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:26 : Id:315180535403; 频点:492079917Hz; 功率:16.20dbm; 时钟周期:1000001.2330us; 发送电流:61.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:37 : Id:315180535098; 频点:492079974Hz; 功率:-4.43dbm; 时钟周期:0.0000us; 发送电流:34.52mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:34:49 : Id:315180535098; 频点:492079977Hz; 功率:16.37dbm; 时钟周期:1000001.7660us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:01 : Id:315180535212; 频点:492079954Hz; 功率:16.10dbm; 时钟周期:1000000.6000us; 发送电流:61.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:33 : Id:315180535339; 频点:492079906Hz; 功率:16.50dbm; 时钟周期:1000000.7660us; 发送电流:61.66mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:43 : Id:315180535127; 频点:492079974Hz; 功率:16.50dbm; 时钟周期:1000002.3000us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:54 : Id:315180535193; 频点:492079991Hz; 功率:16.10dbm; 时钟周期:1000001.5330us; 发送电流:61.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:04 : Id:315180535022; 频点:492080032Hz; 功率:16.33dbm; 时钟周期:1000001.2660us; 发送电流:60.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:15 : Id:315180535028; 频点:492079951Hz; 功率:16.23dbm; 时钟周期:1000001.5660us; 发送电流:60.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:26 : Id:315180535225; 频点:492079962Hz; 功率:16.40dbm; 时钟周期:1000001.0660us; 发送电流:61.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:49 : Id:315180535123; 频点:492079982Hz; 功率:16.30dbm; 时钟周期:1000001.4000us; 发送电流:63.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:20 : Id:315180535031; 频点:492080025Hz; 功率:16.20dbm; 时钟周期:1000001.6330us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:32 : Id:315180535412; 频点:492079870Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:4.72mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:37:45 : Id:315180535412; 频点:492079875Hz; 功率:16.30dbm; 时钟周期:1000001.8000us; 发送电流:60.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:57 : Id:315180535144; 频点:492079989Hz; 功率:16.30dbm; 时钟周期:1000001.3660us; 发送电流:61.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:20 : Id:315180535267; 频点:492080018Hz; 功率:16.50dbm; 时钟周期:1000001.4660us; 发送电流:62.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:30 : Id:315180535415; 频点:492079851Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:41 : Id:315180535274; 频点:492080031Hz; 功率:16.23dbm; 时钟周期:1000001.4000us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:53 : Id:315180535282; 频点:492079885Hz; 功率:16.50dbm; 时钟周期:1000000.2660us; 发送电流:62.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:03 : Id:315180535270; 频点:492079976Hz; 功率:16.30dbm; 时钟周期:1000001.3660us; 发送电流:60.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:14 : Id:315180535096; 频点:492080018Hz; 功率:16.50dbm; 时钟周期:1000001.3000us; 发送电流:61.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:30 : Id:315180535405; 频点:40927216Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.80mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:39:43 : Id:315180535405; 频点:492079876Hz; 功率:16.50dbm; 时钟周期:1000001.3000us; 发送电流:61.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:53 : Id:315180535346; 频点:492079802Hz; 功率:16.40dbm; 时钟周期:1000000.0000us; 发送电流:60.82mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:40:10 : Id:315180535370; 频点:492079980Hz; 功率:16.50dbm; 时钟周期:1000000.9330us; 发送电流:61.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:25 : Id:315180535195; 频点:492079905Hz; 功率:16.50dbm; 时钟周期:1000001.3660us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:54 : Id:315180535364; 频点:492080024Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:35 : Id:315180535217; 频点:492079913Hz; 功率:16.60dbm; 时钟周期:1000002.9330us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:04 : Id:315180535351; 频点:492079938Hz; 功率:16.50dbm; 时钟周期:999999.2000us; 发送电流:62.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:26 : Id:315180535136; 频点:492079900Hz; 功率:16.30dbm; 时钟周期:1000000.7660us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:58 : Id:315180535209; 频点:492080027Hz; 功率:16.40dbm; 时钟周期:1000001.8660us; 发送电流:61.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:48 : Id:315180535262; 频点:26895350Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.83mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:45:31 : Id:315180535359; 频点:492079918Hz; 功率:16.33dbm; 时钟周期:1000002.5000us; 发送电流:60.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:43 : Id:315180535357; 频点:492079982Hz; 功率:16.47dbm; 时钟周期:1000000.2330us; 发送电流:62.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:57 : Id:315180535136; 频点:492079900Hz; 功率:16.50dbm; 时钟周期:1000000.8000us; 发送电流:62.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:23 : Id:315180534878; 频点:492079899Hz; 功率:16.30dbm; 时钟周期:1000000.8000us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:35 : Id:315180534878; 频点:492079963Hz; 功率:16.40dbm; 时钟周期:1000001.2330us; 发送电流:61.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:08 : Id:315180534877; 频点:492080013Hz; 功率:16.40dbm; 时钟周期:1000001.2330us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
