INFO   08:50:15 : Id:315180540468; 频点:492080011Hz; 功率:14.17dbm; 时钟周期:1000002.1000us; 发送电流:64.88mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:47:36 : Id:315180549804; 频点:492079932Hz; 功率:15.77dbm; 时钟周期:1000000.5000us; 发送电流:60.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:47:46 : Id:315180549916; 频点:492080103Hz; 功率:15.87dbm; 时钟周期:1000001.1330us; 发送电流:63.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:47:57 : Id:315180549928; 频点:492080001Hz; 功率:15.80dbm; 时钟周期:1000001.4660us; 发送电流:62.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:48:09 : Id:315180549912; 频点:492079973Hz; 功率:15.80dbm; 时钟周期:1000001.8660us; 发送电流:63.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:48:19 : Id:315180549863; 频点:492079959Hz; 功率:15.97dbm; 时钟周期:1000002.0660us; 发送电流:62.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:48:43 : Id:315180549807; 频点:492079947Hz; 功率:16.10dbm; 时钟周期:1000002.0330us; 发送电流:62.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:48:53 : Id:315180549828; 频点:492079912Hz; 功率:15.70dbm; 时钟周期:1000001.7000us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:49:04 : Id:315180549907; 频点:492079959Hz; 功率:9.70dbm; 时钟周期:1000001.1000us; 发送电流:65.59mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:49:14 : Id:315180549907; 频点:492079957Hz; 功率:9.70dbm; 时钟周期:1000001.0330us; 发送电流:65.89mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:49:25 : Id:315180549907; 频点:492079956Hz; 功率:14.40dbm; 时钟周期:1000001.1330us; 发送电流:62.76mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:49:40 : Id:315180549907; 频点:492079957Hz; 功率:15.17dbm; 时钟周期:1000001.2000us; 发送电流:61.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:50:03 : Id:315180549830; 频点:492079959Hz; 功率:9.70dbm; 时钟周期:1000001.7000us; 发送电流:68.10mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:50:14 : Id:315180549830; 频点:492079960Hz; 功率:14.60dbm; 时钟周期:1000001.6330us; 发送电流:64.65mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:50:24 : Id:315180549830; 频点:492079960Hz; 功率:15.13dbm; 时钟周期:1000001.7000us; 发送电流:63.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:50:35 : Id:315180549829; 频点:492079948Hz; 功率:14.10dbm; 时钟周期:1000001.5000us; 发送电流:65.31mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:50:54 : Id:315180549829; 频点:492079948Hz; 功率:14.30dbm; 时钟周期:1000001.5000us; 发送电流:65.67mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:51:04 : Id:315180549829; 频点:492079944Hz; 功率:14.40dbm; 时钟周期:1000001.5000us; 发送电流:63.61mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:51:15 : Id:315180549829; 频点:492079941Hz; 功率:10.80dbm; 时钟周期:1000001.5330us; 发送电流:65.67mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:51:27 : Id:315180549829; 频点:492079940Hz; 功率:14.10dbm; 时钟周期:1000001.6660us; 发送电流:65.99mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:51:39 : Id:315180549830; 频点:492079959Hz; 功率:10.13dbm; 时钟周期:1000001.7330us; 发送电流:68.32mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:51:51 : Id:315180549830; 频点:492079960Hz; 功率:10.20dbm; 时钟周期:1000001.7000us; 发送电流:68.34mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:52:05 : Id:315180549830; 频点:492079959Hz; 功率:10.20dbm; 时钟周期:1000001.7330us; 发送电流:67.98mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:52:18 : Id:315180549860; 频点:492080003Hz; 功率:10.40dbm; 时钟周期:1000001.6660us; 发送电流:66.25mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:54:59 : Id:315180549830; 频点:492079953Hz; 功率:15.70dbm; 时钟周期:1000002.0000us; 发送电流:63.66mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:55:10 : Id:315180549915; 频点:492079928Hz; 功率:15.83dbm; 时钟周期:1000002.0000us; 发送电流:62.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:55:21 : Id:315180549888; 频点:492079917Hz; 功率:15.67dbm; 时钟周期:1000002.2000us; 发送电流:60.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:55:31 : Id:315180549868; 频点:492079986Hz; 功率:16.27dbm; 时钟周期:1000002.0330us; 发送电流:60.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:55:52 : Id:315180549931; 频点:492080071Hz; 功率:16.00dbm; 时钟周期:1000001.5660us; 发送电流:60.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:56:13 : Id:315180549858; 频点:492080007Hz; 功率:15.80dbm; 时钟周期:1000003.3330us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:56:25 : Id:315180549884; 频点:492079907Hz; 功率:15.30dbm; 时钟周期:1000001.6660us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:56:35 : Id:315180549850; 频点:492079960Hz; 功率:15.60dbm; 时钟周期:999999.6000us; 发送电流:63.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:56:45 : Id:315180549891; 频点:492080032Hz; 功率:16.63dbm; 时钟周期:1000002.2000us; 发送电流:67.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:56:56 : Id:315180550174; 频点:492079985Hz; 功率:15.97dbm; 时钟周期:1000000.8330us; 发送电流:61.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:57:09 : Id:315180550143; 频点:492079958Hz; 功率:15.77dbm; 时钟周期:1000001.6660us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:57:19 : Id:315180550168; 频点:492079908Hz; 功率:16.13dbm; 时钟周期:1000001.3660us; 发送电流:66.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:57:30 : Id:315180550199; 频点:492079996Hz; 功率:15.53dbm; 时钟周期:1000002.5330us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:57:41 : Id:315180550188; 频点:492079964Hz; 功率:15.93dbm; 时钟周期:1000001.9660us; 发送电流:61.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:57:55 : Id:315180549866; 频点:492079935Hz; 功率:15.77dbm; 时钟周期:1000001.6660us; 发送电流:60.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:58:07 : Id:315180550153; 频点:492080038Hz; 功率:16.07dbm; 时钟周期:1000002.1330us; 发送电流:62.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:58:17 : Id:315180550134; 频点:492079961Hz; 功率:15.80dbm; 时钟周期:1000002.7000us; 发送电流:62.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:58:29 : Id:315180549832; 频点:492079953Hz; 功率:-5.33dbm; 时钟周期:1000001.7660us; 发送电流:58.09mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:58:39 : Id:315180549832; 频点:492079951Hz; 功率:15.47dbm; 时钟周期:1000001.7000us; 发送电流:66.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:58:50 : Id:315180549904; 频点:492080008Hz; 功率:15.90dbm; 时钟周期:1000001.3660us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:59:01 : Id:315180549879; 频点:492079916Hz; 功率:16.07dbm; 时钟周期:1000001.6330us; 发送电流:62.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:59:12 : Id:315180549834; 频点:492079916Hz; 功率:15.70dbm; 时钟周期:1000001.8000us; 发送电流:65.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:59:23 : Id:315180549914; 频点:492079981Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:59:48 : Id:315180550160; 频点:492058179Hz; 功率:-14.90dbm; 时钟周期:1000000.8330us; 发送电流:56.47mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:00:12 : Id:315180550160; 频点:492079882Hz; 功率:15.17dbm; 时钟周期:1000000.9330us; 发送电流:64.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:00:22 : Id:315180550214; 频点:492079899Hz; 功率:15.97dbm; 时钟周期:1000001.2330us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:00:34 : Id:315180549924; 频点:492079923Hz; 功率:16.27dbm; 时钟周期:1000002.2000us; 发送电流:68.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:00:56 : Id:315180550260; 频点:492079956Hz; 功率:15.83dbm; 时钟周期:1000002.1000us; 发送电流:61.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:01:08 : Id:315180550210; 频点:492080021Hz; 功率:-13.37dbm; 时钟周期:1000001.8330us; 发送电流:55.99mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:01:20 : Id:315180550210; 频点:492080024Hz; 功率:-8.67dbm; 时钟周期:1000001.9000us; 发送电流:56.37mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:01:32 : Id:315180550210; 频点:492080019Hz; 功率:16.20dbm; 时钟周期:1000001.9660us; 发送电流:61.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:01:42 : Id:315180550254; 频点:492079938Hz; 功率:16.30dbm; 时钟周期:1000001.5000us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:02:06 : Id:315180549984; 频点:492080007Hz; 功率:-10.07dbm; 时钟周期:1000001.0330us; 发送电流:55.63mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:02:20 : Id:315180549984; 频点:492080005Hz; 功率:-9.20dbm; 时钟周期:1000001.1000us; 发送电流:55.88mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:02:36 : Id:315180549984; 频点:492080005Hz; 功率:-11.30dbm; 时钟周期:1000001.0660us; 发送电流:55.71mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:02:49 : Id:315180550137; 频点:492079921Hz; 功率:15.77dbm; 时钟周期:1000000.9330us; 发送电流:62.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:17 : Id:315180550140; 频点:492079927Hz; 功率:15.93dbm; 时钟周期:1000001.7330us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:39 : Id:315180550131; 频点:492079910Hz; 功率:16.13dbm; 时钟周期:1000001.6660us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:03:51 : Id:315180550144; 频点:492079935Hz; 功率:16.30dbm; 时钟周期:1000001.3330us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:03 : Id:315180550128; 频点:492079916Hz; 功率:15.77dbm; 时钟周期:1000002.0330us; 发送电流:62.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:15 : Id:315180550138; 频点:492079943Hz; 功率:15.90dbm; 时钟周期:1000002.3660us; 发送电流:62.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:26 : Id:315180550104; 频点:492079978Hz; 功率:16.10dbm; 时钟周期:1000001.1660us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:39 : Id:315180550130; 频点:492079933Hz; 功率:16.10dbm; 时钟周期:1000001.6660us; 发送电流:60.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:04:49 : Id:315180550093; 频点:492079887Hz; 功率:16.03dbm; 时钟周期:1000001.5000us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:00 : Id:315180550129; 频点:492079981Hz; 功率:16.13dbm; 时钟周期:1000001.0330us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:11 : Id:315180549968; 频点:492080012Hz; 功率:16.20dbm; 时钟周期:1000001.5660us; 发送电流:61.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:22 : Id:315180549961; 频点:492079992Hz; 功率:16.13dbm; 时钟周期:1000001.8330us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:35 : Id:315180550023; 频点:492080003Hz; 功率:16.33dbm; 时钟周期:1000002.0000us; 发送电流:61.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:45 : Id:315180549951; 频点:492079980Hz; 功率:16.10dbm; 时钟周期:1000000.8660us; 发送电流:60.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:05:57 : Id:315180550145; 频点:492079949Hz; 功率:15.90dbm; 时钟周期:1000001.4330us; 发送电流:60.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:06:09 : Id:315180550175; 频点:492079953Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:61.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:06:20 : Id:315180549950; 频点:492079997Hz; 功率:-9.27dbm; 时钟周期:1000001.7660us; 发送电流:57.26mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:06:31 : Id:315180549950; 频点:492080000Hz; 功率:15.77dbm; 时钟周期:1000001.8000us; 发送电流:62.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:06:41 : Id:315180549925; 频点:492080006Hz; 功率:16.20dbm; 时钟周期:1000002.4000us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:06 : Id:315180550073; 频点:492079301Hz; 功率:-13.60dbm; 时钟周期:1000001.4330us; 发送电流:56.24mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:07:18 : Id:315180550073; 频点:492079952Hz; 功率:15.47dbm; 时钟周期:1000001.4330us; 发送电流:61.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:31 : Id:315180550158; 频点:492079975Hz; 功率:15.77dbm; 时钟周期:1000001.3330us; 发送电流:64.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:42 : Id:315180550224; 频点:492079913Hz; 功率:16.30dbm; 时钟周期:1000002.1330us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:07:54 : Id:315180549854; 频点:492079972Hz; 功率:16.17dbm; 时钟周期:1000001.9660us; 发送电流:62.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:06 : Id:315180550155; 频点:492080015Hz; 功率:16.33dbm; 时钟周期:1000002.5330us; 发送电流:61.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:16 : Id:315180550179; 频点:492079970Hz; 功率:15.67dbm; 时钟周期:1000002.5660us; 发送电流:60.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:38 : Id:315180549970; 频点:492079921Hz; 功率:16.20dbm; 时钟周期:1000000.5660us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:08:48 : Id:315180550193; 频点:492080024Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:60.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:02 : Id:315180550171; 频点:492080021Hz; 功率:16.20dbm; 时钟周期:1000002.0660us; 发送电流:60.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:13 : Id:315180550125; 频点:492079942Hz; 功率:-4.87dbm; 时钟周期:0.0000us; 发送电流:25.16mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:09:27 : Id:315180550125; 频点:492079945Hz; 功率:-6.13dbm; 时钟周期:1000002.4000us; 发送电流:56.26mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:09:38 : Id:315180550125; 频点:492079946Hz; 功率:16.20dbm; 时钟周期:1000002.4000us; 发送电流:60.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:09:49 : Id:315180550115; 频点:492080047Hz; 功率:15.80dbm; 时钟周期:1000001.0660us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:00 : Id:315180549974; 频点:492079919Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:61.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:12 : Id:315180549959; 频点:492079874Hz; 功率:16.40dbm; 时钟周期:1000001.5000us; 发送电流:62.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:26 : Id:315180549949; 频点:492079913Hz; 功率:15.90dbm; 时钟周期:1000001.5000us; 发送电流:62.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:38 : Id:315180549948; 频点:492080028Hz; 功率:15.60dbm; 时钟周期:1000001.6660us; 发送电流:60.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:48 : Id:315180549905; 频点:492079955Hz; 功率:16.20dbm; 时钟周期:1000001.4660us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:10:59 : Id:315180550173; 频点:492080014Hz; 功率:16.23dbm; 时钟周期:1000001.6000us; 发送电流:61.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:11 : Id:315180549981; 频点:492079873Hz; 功率:16.37dbm; 时钟周期:1000002.0330us; 发送电流:61.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:22 : Id:315180549871; 频点:492079991Hz; 功率:15.77dbm; 时钟周期:1000001.5000us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:33 : Id:315180549930; 频点:492079885Hz; 功率:16.10dbm; 时钟周期:1000001.4330us; 发送电流:61.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:11:46 : Id:315180550256; 频点:492079936Hz; 功率:15.93dbm; 时钟周期:1000001.5660us; 发送电流:63.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:09 : Id:315180549918; 频点:492079942Hz; 功率:15.60dbm; 时钟周期:1000001.6330us; 发送电流:61.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:21 : Id:315180549833; 频点:492079989Hz; 功率:15.37dbm; 时钟周期:1000001.8000us; 发送电流:62.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:33 : Id:315180549847; 频点:492079940Hz; 功率:16.70dbm; 时钟周期:1000001.9000us; 发送电流:68.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:44 : Id:315180550177; 频点:492080023Hz; 功率:16.13dbm; 时钟周期:1000001.7000us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:12:57 : Id:315180550190; 频点:492079940Hz; 功率:16.20dbm; 时钟周期:1000001.7330us; 发送电流:59.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:11 : Id:315180550016; 频点:492079942Hz; 功率:16.10dbm; 时钟周期:1000001.7660us; 发送电流:61.88mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:21 : Id:315180550232; 频点:492080027Hz; 功率:15.80dbm; 时钟周期:1000001.3330us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:33 : Id:315180549816; 频点:492079982Hz; 功率:15.83dbm; 时钟周期:1000001.1330us; 发送电流:59.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:44 : Id:315180550228; 频点:492079889Hz; 功率:15.87dbm; 时钟周期:1000001.0000us; 发送电流:63.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:13:56 : Id:315180550111; 频点:492079948Hz; 功率:15.90dbm; 时钟周期:1000001.8330us; 发送电流:61.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:07 : Id:315180550142; 频点:492079977Hz; 功率:16.20dbm; 时钟周期:1000002.7000us; 发送电流:60.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:19 : Id:315180550163; 频点:492079959Hz; 功率:16.27dbm; 时钟周期:1000002.1330us; 发送电流:62.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:31 : Id:315180550165; 频点:492079974Hz; 功率:16.10dbm; 时钟周期:1000001.9000us; 发送电流:60.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:42 : Id:315180549986; 频点:492080052Hz; 功率:16.00dbm; 时钟周期:1000000.3660us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:14:53 : Id:315180550095; 频点:492079955Hz; 功率:15.83dbm; 时钟周期:1000002.0330us; 发送电流:61.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:16 : Id:315180550164; 频点:492079946Hz; 功率:16.30dbm; 时钟周期:1000001.3000us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:37 : Id:315180550053; 频点:492079942Hz; 功率:15.93dbm; 时钟周期:1000001.7660us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:48 : Id:315180550050; 频点:492079913Hz; 功率:16.03dbm; 时钟周期:1000001.2660us; 发送电流:61.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:15:59 : Id:315180550060; 频点:492079915Hz; 功率:15.70dbm; 时钟周期:1000002.4000us; 发送电流:63.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:09 : Id:315180550059; 频点:492079975Hz; 功率:15.80dbm; 时钟周期:1000001.4660us; 发送电流:62.60mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:20 : Id:315180550065; 频点:492079972Hz; 功率:15.90dbm; 时钟周期:1000001.7330us; 发送电流:62.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:31 : Id:315180550261; 频点:492079916Hz; 功率:15.90dbm; 时钟周期:1000002.2660us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:43 : Id:315180550088; 频点:492079928Hz; 功率:16.10dbm; 时钟周期:1000001.3000us; 发送电流:61.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:16:55 : Id:315180550159; 频点:492079899Hz; 功率:15.70dbm; 时钟周期:1000001.8330us; 发送电流:63.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:06 : Id:315180549958; 频点:492079939Hz; 功率:15.80dbm; 时钟周期:1000002.1660us; 发送电流:63.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:17 : Id:315180550219; 频点:492079891Hz; 功率:15.70dbm; 时钟周期:1000001.7000us; 发送电流:61.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:17:30 : Id:315180550149; 频点:492079942Hz; 功率:-4.70dbm; 时钟周期:1000001.9000us; 发送电流:43.16mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:17:41 : Id:315180550149; 频点:492079948Hz; 功率:16.07dbm; 时钟周期:1000001.9000us; 发送电流:61.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
