INFO   08:46:31 : Id:315180530062; 频点:492079994Hz; 功率:16.20dbm; 时钟周期:1000001.5330us; 发送电流:60.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:29:52 : Id:315180530599; 频点:492079998Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:61.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:04 : Id:315180530675; 频点:492079963Hz; 功率:16.30dbm; 时钟周期:1000002.0000us; 发送电流:60.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:16 : Id:315180530672; 频点:492079900Hz; 功率:16.30dbm; 时钟周期:1000000.9660us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:38 : Id:315180530723; 频点:492079996Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:48 : Id:315180530680; 频点:492079970Hz; 功率:15.10dbm; 时钟周期:1000001.2330us; 发送电流:61.00mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:30:58 : Id:315180530495; 频点:492079976Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:09 : Id:315180530330; 频点:492079924Hz; 功率:16.30dbm; 时钟周期:1000001.7330us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:19 : Id:315180530324; 频点:492079896Hz; 功率:16.00dbm; 时钟周期:1000001.1660us; 发送电流:62.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:29 : Id:315180530415; 频点:492079882Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:63.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:31:41 : Id:315180530587; 频点:492079968Hz; 功率:16.20dbm; 时钟周期:1000001.8660us; 发送电流:61.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:02 : Id:315180530453; 频点:492079915Hz; 功率:15.87dbm; 时钟周期:1000002.3000us; 发送电流:62.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:13 : Id:315180530473; 频点:492079979Hz; 功率:16.00dbm; 时钟周期:1000001.3330us; 发送电流:60.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:34 : Id:315180530600; 频点:492079950Hz; 功率:16.00dbm; 时钟周期:1000001.5000us; 发送电流:61.43mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:46 : Id:315180530674; 频点:492079987Hz; 功率:16.43dbm; 时钟周期:1000001.3000us; 发送电流:62.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:32:56 : Id:315180530385; 频点:492079914Hz; 功率:16.10dbm; 时钟周期:1000002.5330us; 发送电流:61.83mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:08 : Id:315180530355; 频点:492079982Hz; 功率:16.40dbm; 时钟周期:1000001.1000us; 发送电流:62.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:19 : Id:315180530539; 频点:492079909Hz; 功率:16.50dbm; 时钟周期:0.0000us; 发送电流:62.82mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:33:29 : Id:315180530539; 频点:492079910Hz; 功率:16.27dbm; 时钟周期:1000001.2000us; 发送电流:62.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:40 : Id:315180530543; 频点:492079947Hz; 功率:16.10dbm; 时钟周期:1000001.7000us; 发送电流:60.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:33:51 : Id:315180530481; 频点:492079951Hz; 功率:16.20dbm; 时钟周期:1000001.0660us; 发送电流:62.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:03 : Id:315180530547; 频点:492079853Hz; 功率:16.40dbm; 时钟周期:1000001.5000us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:13 : Id:315180530684; 频点:492079938Hz; 功率:16.17dbm; 时钟周期:1000001.1000us; 发送电流:62.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:24 : Id:315180530315; 频点:492080010Hz; 功率:16.20dbm; 时钟周期:1000000.6660us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:36 : Id:315180530703; 频点:492079905Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:34:47 : Id:315180530598; 频点:492079918Hz; 功率:-25.47dbm; 时钟周期:0.0000us; 发送电流:22.91mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:34:57 : Id:315180530598; 频点:492079923Hz; 功率:16.30dbm; 时钟周期:1000002.0660us; 发送电流:61.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:07 : Id:315180530510; 频点:492079979Hz; 功率:16.20dbm; 时钟周期:1000001.7660us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:17 : Id:315180530728; 频点:492079943Hz; 功率:16.30dbm; 时钟周期:1000002.8660us; 发送电流:60.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:27 : Id:315180530652; 频点:492079972Hz; 功率:16.27dbm; 时钟周期:1000001.0330us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:38 : Id:315180530595; 频点:492079934Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:61.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:35:49 : Id:315180530585; 频点:492079955Hz; 功率:16.20dbm; 时钟周期:1000000.9660us; 发送电流:61.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:01 : Id:315180530602; 频点:492079889Hz; 功率:16.17dbm; 时钟周期:1000000.8330us; 发送电流:61.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:12 : Id:315180530615; 频点:492079905Hz; 功率:15.63dbm; 时钟周期:1000001.7330us; 发送电流:62.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:22 : Id:315180530477; 频点:492079891Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:34 : Id:315180530577; 频点:492079919Hz; 功率:15.70dbm; 时钟周期:1000002.8660us; 发送电流:61.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:44 : Id:315180530350; 频点:492079968Hz; 功率:16.20dbm; 时钟周期:1000001.6660us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:36:55 : Id:315180530721; 频点:492079891Hz; 功率:16.30dbm; 时钟周期:1000001.3000us; 发送电流:61.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:05 : Id:315180530579; 频点:492079926Hz; 功率:16.20dbm; 时钟周期:1000001.2660us; 发送电流:62.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:15 : Id:315180530716; 频点:492079919Hz; 功率:16.20dbm; 时钟周期:1000000.9000us; 发送电流:60.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:25 : Id:315180530583; 频点:492079936Hz; 功率:16.20dbm; 时钟周期:1000001.5000us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:36 : Id:315180530664; 频点:492079980Hz; 功率:16.20dbm; 时钟周期:1000001.7660us; 发送电流:62.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:46 : Id:315180530455; 频点:492079879Hz; 功率:16.30dbm; 时钟周期:1000002.0660us; 发送电流:60.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:37:56 : Id:315180530406; 频点:492079991Hz; 功率:16.03dbm; 时钟周期:1000001.4000us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:17 : Id:315180530724; 频点:492079930Hz; 功率:16.40dbm; 时钟周期:1000000.9330us; 发送电流:62.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:27 : Id:315180530712; 频点:492079944Hz; 功率:16.30dbm; 时钟周期:1000001.9330us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:37 : Id:315180530711; 频点:492079935Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:61.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:48 : Id:315180530722; 频点:492079961Hz; 功率:15.97dbm; 时钟周期:1000000.5000us; 发送电流:60.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:38:57 : Id:315180530705; 频点:492079917Hz; 功率:16.30dbm; 时钟周期:1000001.4330us; 发送电流:61.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:08 : Id:315180530540; 频点:492080035Hz; 功率:16.00dbm; 时钟周期:1000001.8660us; 发送电流:62.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:21 : Id:315180530676; 频点:492080011Hz; 功率:16.50dbm; 时钟周期:1000001.8000us; 发送电流:62.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:31 : Id:315180530500; 频点:492079911Hz; 功率:15.80dbm; 时钟周期:1000002.2660us; 发送电流:62.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:41 : Id:315180530621; 频点:492079980Hz; 功率:15.57dbm; 时钟周期:1000001.6000us; 发送电流:62.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:39:52 : Id:315180530697; 频点:492079926Hz; 功率:15.73dbm; 时钟周期:1000000.8000us; 发送电流:62.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:03 : Id:315180530714; 频点:492079968Hz; 功率:16.50dbm; 时钟周期:1000001.6330us; 发送电流:62.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:14 : Id:315180530704; 频点:492079890Hz; 功率:16.37dbm; 时钟周期:1000001.6660us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:24 : Id:315180530717; 频点:492079925Hz; 功率:16.40dbm; 时钟周期:1000001.5660us; 发送电流:62.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:34 : Id:315180530593; 频点:492079918Hz; 功率:16.50dbm; 时钟周期:1000002.1000us; 发送电流:61.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:40:45 : Id:315180530488; 频点:492079929Hz; 功率:16.30dbm; 时钟周期:1000002.0330us; 发送电流:62.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:01 : Id:315180530725; 频点:492080052Hz; 功率:15.80dbm; 时钟周期:1000002.2660us; 发送电流:62.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:11 : Id:315180530642; 频点:492079949Hz; 功率:15.80dbm; 时钟周期:1000001.3330us; 发送电流:62.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:33 : Id:315180530620; 频点:492079885Hz; 功率:16.40dbm; 时钟周期:1000002.1000us; 发送电流:62.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:41:54 : Id:315180530683; 频点:492079979Hz; 功率:16.30dbm; 时钟周期:1000001.7000us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:07 : Id:315180530485; 频点:492079982Hz; 功率:16.40dbm; 时钟周期:1000001.3330us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:18 : Id:315180530662; 频点:492079878Hz; 功率:16.20dbm; 时钟周期:1000000.9330us; 发送电流:59.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:28 : Id:315180530320; 频点:492079906Hz; 功率:16.20dbm; 时钟周期:1000000.8000us; 发送电流:60.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:42:38 : Id:315180530323; 频点:492079986Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:61.48mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:00 : Id:315180530365; 频点:492079905Hz; 功率:16.43dbm; 时钟周期:1000001.2330us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:11 : Id:315180530519; 频点:492079897Hz; 功率:16.20dbm; 时钟周期:1000000.9330us; 发送电流:61.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:21 : Id:315180530332; 频点:492079881Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:62.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:42 : Id:315180530538; 频点:492079898Hz; 功率:16.30dbm; 时钟周期:1000000.5000us; 发送电流:60.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:43:52 : Id:315180530550; 频点:492079900Hz; 功率:16.30dbm; 时钟周期:1000001.9660us; 发送电流:61.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:15 : Id:315180530531; 频点:492079927Hz; 功率:16.20dbm; 时钟周期:1000001.0000us; 发送电流:60.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:25 : Id:315180530719; 频点:492079948Hz; 功率:16.40dbm; 时钟周期:1000000.8000us; 发送电流:60.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:35 : Id:315180530612; 频点:492079930Hz; 功率:16.20dbm; 时钟周期:1000001.6660us; 发送电流:60.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:44:56 : Id:315180530710; 频点:492079905Hz; 功率:16.30dbm; 时钟周期:1000001.9660us; 发送电流:60.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:17 : Id:315180530713; 频点:492079948Hz; 功率:16.30dbm; 时钟周期:1000002.3000us; 发送电流:60.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:28 : Id:315180530701; 频点:492079888Hz; 功率:16.30dbm; 时钟周期:1000001.1000us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:40 : Id:315180530630; 频点:492079977Hz; 功率:15.80dbm; 时钟周期:1000002.1330us; 发送电流:61.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:45:50 : Id:315180530513; 频点:492079977Hz; 功率:16.20dbm; 时钟周期:1000001.8330us; 发送电流:60.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:00 : Id:315180530643; 频点:492079908Hz; 功率:16.20dbm; 时钟周期:1000001.4000us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:11 : Id:315180530520; 频点:492079972Hz; 功率:16.40dbm; 时钟周期:1000001.3660us; 发送电流:61.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:35 : Id:315180530654; 频点:492079985Hz; 功率:16.40dbm; 时钟周期:1000001.4330us; 发送电流:62.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:45 : Id:315180530623; 频点:492079905Hz; 功率:16.20dbm; 时钟周期:1000001.5660us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:46:56 : Id:315180530601; 频点:492080010Hz; 功率:15.67dbm; 时钟周期:1000001.5000us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:08 : Id:315180530698; 频点:492079916Hz; 功率:16.30dbm; 时钟周期:1000001.7660us; 发送电流:61.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:22 : Id:315180530702; 频点:492079940Hz; 功率:15.67dbm; 时钟周期:1000001.5000us; 发送电流:60.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:48 : Id:315180530631; 频点:492079942Hz; 功率:16.10dbm; 时钟周期:1000001.9000us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:47:58 : Id:315180530648; 频点:492079906Hz; 功率:16.47dbm; 时钟周期:1000000.9330us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:19 : Id:315180530618; 频点:492079863Hz; 功率:16.40dbm; 时钟周期:1000001.0330us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:29 : Id:315180530668; 频点:205495062Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:3.43mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:48:40 : Id:315180530668; 频点:492079909Hz; 功率:16.17dbm; 时钟周期:1000001.5660us; 发送电流:61.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:48:51 : Id:315180530619; 频点:492079905Hz; 功率:16.30dbm; 时钟周期:1000001.5660us; 发送电流:61.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:02 : Id:315180530708; 频点:492079942Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:61.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:12 : Id:315180530614; 频点:492079953Hz; 功率:16.20dbm; 时钟周期:1000001.8000us; 发送电流:62.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:24 : Id:315180530634; 频点:492079998Hz; 功率:16.37dbm; 时钟周期:1000001.8330us; 发送电流:61.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:35 : Id:315180530641; 频点:492079890Hz; 功率:15.90dbm; 时钟周期:1000002.0330us; 发送电流:61.44mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:46 : Id:315180530628; 频点:492079969Hz; 功率:16.40dbm; 时钟周期:1000002.4000us; 发送电流:45.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:49:56 : Id:315180530726; 频点:492079992Hz; 功率:15.80dbm; 时钟周期:1000001.2000us; 发送电流:62.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:06 : Id:315180530639; 频点:492080023Hz; 功率:16.43dbm; 时钟周期:1000001.6330us; 发送电流:62.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:17 : Id:315180530613; 频点:492079941Hz; 功率:16.40dbm; 时钟周期:1000001.8660us; 发送电流:62.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:27 : Id:315180530700; 频点:492079998Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:62.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:50:37 : Id:315180530677; 频点:492079942Hz; 功率:16.40dbm; 时钟周期:1000003.1000us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:50:47 : Id:315180530677; 频点:492079943Hz; 功率:16.20dbm; 时钟周期:1000003.0660us; 发送电流:61.22mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:50:59 : Id:315180530611; 频点:492079875Hz; 功率:16.40dbm; 时钟周期:1000001.1660us; 发送电流:60.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:09 : Id:315180530699; 频点:492079865Hz; 功率:16.30dbm; 时钟周期:1000000.9330us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:21 : Id:315180530562; 频点:492080001Hz; 功率:16.47dbm; 时钟周期:1000001.9000us; 发送电流:60.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:32 : Id:315180530605; 频点:492079976Hz; 功率:16.50dbm; 时钟周期:1000001.3660us; 发送电流:62.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:43 : Id:315180530638; 频点:492079920Hz; 功率:16.37dbm; 时钟周期:1000001.3660us; 发送电流:61.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:51:53 : Id:315180530636; 频点:492079989Hz; 功率:16.20dbm; 时钟周期:1000001.7330us; 发送电流:60.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:04 : Id:315180530658; 频点:492079996Hz; 功率:15.90dbm; 时钟周期:1000001.3000us; 发送电流:60.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:14 : Id:315180530525; 频点:492079973Hz; 功率:15.70dbm; 时钟周期:1000001.1660us; 发送电流:61.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:35 : Id:315180530449; 频点:492079942Hz; 功率:16.20dbm; 时钟周期:1000000.8660us; 发送电流:62.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:52:45 : Id:315180530709; 频点:492079923Hz; 功率:15.70dbm; 时钟周期:1000001.4000us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:06 : Id:315180530530; 频点:492079882Hz; 功率:15.90dbm; 时钟周期:1000001.1660us; 发送电流:62.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:27 : Id:315180530660; 频点:492079884Hz; 功率:16.40dbm; 时钟周期:1000001.4330us; 发送电流:62.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:39 : Id:315180530696; 频点:492079901Hz; 功率:16.40dbm; 时钟周期:1000001.3660us; 发送电流:62.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:53:52 : Id:315180530408; 频点:492079979Hz; 功率:16.40dbm; 时钟周期:1000002.0000us; 发送电流:62.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:05 : Id:315180530597; 频点:492079931Hz; 功率:16.50dbm; 时钟周期:1000001.1660us; 发送电流:61.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:16 : Id:315180530661; 频点:329637318Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.92mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   10:54:36 : Id:315180530661; 频点:492080018Hz; 功率:16.30dbm; 时钟周期:1000000.9000us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:48 : Id:315180530603; 频点:492079958Hz; 功率:15.40dbm; 时钟周期:1000000.8000us; 发送电流:45.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:54:58 : Id:315180530653; 频点:492079909Hz; 功率:16.20dbm; 时钟周期:1000002.1000us; 发送电流:62.03mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:09 : Id:315180530669; 频点:492079910Hz; 功率:16.40dbm; 时钟周期:1000001.3660us; 发送电流:61.61mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   10:55:19 : Id:315180530706; 频点:492079912Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:61.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:02:17 : Id:315180530480; 频点:492079910Hz; 功率:16.00dbm; 时钟周期:1000001.0000us; 发送电流:62.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:02:28 : Id:315180530640; 频点:492079955Hz; 功率:16.43dbm; 时钟周期:999908.3000us; 发送电流:61.76mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   11:02:39 : Id:315180530640; 频点:492079954Hz; 功率:15.83dbm; 时钟周期:1000001.3000us; 发送电流:63.14mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:02:49 : Id:315180530678; 频点:492080012Hz; 功率:15.80dbm; 时钟周期:1000002.4000us; 发送电流:62.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   11:02:59 : Id:315180530493; 频点:492079857Hz; 功率:16.27dbm; 时钟周期:1000000.5000us; 发送电流:61.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
