INFO   08:34:48 : Id:315180514416; 频点:492080065Hz; 功率:15.50dbm; 时钟周期:1000001.8330us; 发送电流:65.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:02:07 : Id:315180514453; 频点:492079993Hz; 功率:15.60dbm; 时钟周期:1000001.0660us; 发送电流:58.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:02:18 : Id:315180514593; 频点:492079943Hz; 功率:16.30dbm; 时钟周期:1000002.3330us; 发送电流:60.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:02:30 : Id:315180514709; 频点:492079884Hz; 功率:15.90dbm; 时钟周期:1000000.9330us; 发送电流:61.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:02:41 : Id:315180514457; 频点:492080087Hz; 功率:15.60dbm; 时钟周期:1000001.3000us; 发送电流:57.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:02:52 : Id:315180514586; 频点:492080004Hz; 功率:16.40dbm; 时钟周期:1000000.2330us; 发送电流:61.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:03:03 : Id:315180514602; 频点:492079998Hz; 功率:16.07dbm; 时钟周期:1000001.0330us; 发送电流:60.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:03:25 : Id:315180514622; 频点:492080039Hz; 功率:15.83dbm; 时钟周期:1000001.1330us; 发送电流:58.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:03:36 : Id:315180514521; 频点:492080004Hz; 功率:15.27dbm; 时钟周期:1000002.0330us; 发送电流:58.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:03:46 : Id:315180514371; 频点:492079964Hz; 功率:15.20dbm; 时钟周期:1000000.7000us; 发送电流:57.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:03:57 : Id:315180514700; 频点:492080019Hz; 功率:15.80dbm; 时钟周期:1000001.9660us; 发送电流:59.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:04:19 : Id:315180514641; 频点:492079920Hz; 功率:15.57dbm; 时钟周期:1000000.7000us; 发送电流:59.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:04:29 : Id:315180514653; 频点:492079951Hz; 功率:16.23dbm; 时钟周期:1000000.7660us; 发送电流:61.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:04:39 : Id:315180514621; 频点:492079947Hz; 功率:16.00dbm; 时钟周期:1000001.2660us; 发送电流:58.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:04:51 : Id:315180514562; 频点:492079877Hz; 功率:-25.33dbm; 时钟周期:0.0000us; 发送电流:5.73mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:05:01 : Id:315180514562; 频点:492079882Hz; 功率:15.70dbm; 时钟周期:1000000.7000us; 发送电流:58.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:05:25 : Id:315180514582; 频点:492080009Hz; 功率:16.40dbm; 时钟周期:1000001.1330us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:05:37 : Id:315180514771; 频点:492080026Hz; 功率:14.97dbm; 时钟周期:1000000.7330us; 发送电流:60.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:05:47 : Id:315180514766; 频点:492080000Hz; 功率:15.40dbm; 时钟周期:1000000.7330us; 发送电流:58.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:05:58 : Id:315180514759; 频点:492079985Hz; 功率:16.00dbm; 时钟周期:1000001.3000us; 发送电流:59.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:06:08 : Id:315180514768; 频点:492080045Hz; 功率:15.40dbm; 时钟周期:1000000.4660us; 发送电流:57.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:06:18 : Id:315180514589; 频点:492079952Hz; 功率:15.37dbm; 时钟周期:1000001.0000us; 发送电流:58.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:06:31 : Id:315180514762; 频点:492080089Hz; 功率:16.30dbm; 时钟周期:1000000.5660us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:06:42 : Id:315180514449; 频点:492080037Hz; 功率:16.00dbm; 时钟周期:1000001.0660us; 发送电流:61.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:06:53 : Id:315180514478; 频点:492079910Hz; 功率:15.90dbm; 时钟周期:1000000.1330us; 发送电流:59.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:07:14 : Id:315180514519; 频点:492079941Hz; 功率:15.80dbm; 时钟周期:1000000.9000us; 发送电流:58.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:07:25 : Id:315180514471; 频点:492079869Hz; 功率:16.23dbm; 时钟周期:1000001.7000us; 发送电流:61.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:07:35 : Id:315180514425; 频点:492079928Hz; 功率:15.30dbm; 时钟周期:1000001.8660us; 发送电流:57.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:07:45 : Id:315180514671; 频点:492079931Hz; 功率:15.90dbm; 时钟周期:1000002.3000us; 发送电流:59.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:07:56 : Id:315180514360; 频点:492079935Hz; 功率:15.20dbm; 时钟周期:1000002.3660us; 发送电流:56.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:08:08 : Id:315180514436; 频点:492080021Hz; 功率:16.27dbm; 时钟周期:1000002.1000us; 发送电流:61.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:08:18 : Id:315180514511; 频点:492079968Hz; 功率:15.50dbm; 时钟周期:1000000.7000us; 发送电流:58.08mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:08:28 : Id:315180514368; 频点:492079934Hz; 功率:15.70dbm; 时钟周期:1000001.2660us; 发送电流:58.88mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:08:38 : Id:315180514363; 频点:492079903Hz; 功率:15.40dbm; 时钟周期:1000001.9000us; 发送电流:64.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:08:52 : Id:315180514767; 频点:492080107Hz; 功率:15.40dbm; 时钟周期:1000001.0000us; 发送电流:58.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:09:02 : Id:315180514491; 频点:492079966Hz; 功率:15.80dbm; 时钟周期:1000000.9660us; 发送电流:59.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:09:12 : Id:315180514570; 频点:492079951Hz; 功率:15.20dbm; 时钟周期:1000000.3660us; 发送电流:58.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:09:22 : Id:315180514569; 频点:492079899Hz; 功率:16.33dbm; 时钟周期:1000000.6660us; 发送电流:60.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:09:33 : Id:315180514591; 频点:492079958Hz; 功率:16.30dbm; 时钟周期:1000000.2000us; 发送电流:61.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:09:54 : Id:315180514772; 频点:492079907Hz; 功率:14.90dbm; 时钟周期:1000000.5000us; 发送电流:56.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:10:04 : Id:315180514419; 频点:492079959Hz; 功率:15.90dbm; 时钟周期:1000001.6660us; 发送电流:59.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:10:32 : Id:315180514797; 频点:492080005Hz; 功率:15.50dbm; 时钟周期:1000001.2660us; 发送电流:59.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:10:54 : Id:315180514596; 频点:492079996Hz; 功率:15.73dbm; 时钟周期:1000000.8000us; 发送电流:58.69mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:04 : Id:315180514688; 频点:492079951Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:59.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:15 : Id:315180514612; 频点:492079922Hz; 功率:16.30dbm; 时钟周期:1000000.6000us; 发送电流:60.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:25 : Id:315180514715; 频点:492079874Hz; 功率:16.20dbm; 时钟周期:1000000.0000us; 发送电流:60.88mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:35 : Id:315180514599; 频点:492079918Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:45 : Id:315180514787; 频点:492079919Hz; 功率:16.23dbm; 时钟周期:1000001.2330us; 发送电流:60.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:11:55 : Id:315180514567; 频点:492080010Hz; 功率:16.10dbm; 时钟周期:1000000.3000us; 发送电流:60.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:12:05 : Id:315180514405; 频点:492079914Hz; 功率:15.57dbm; 时钟周期:1000000.5660us; 发送电流:57.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:12:17 : Id:315180514468; 频点:492080057Hz; 功率:15.90dbm; 时钟周期:1000001.2000us; 发送电流:60.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:12:27 : Id:315180514504; 频点:492079961Hz; 功率:15.30dbm; 时钟周期:1000001.8330us; 发送电流:57.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:12:37 : Id:315180514752; 频点:492079914Hz; 功率:16.07dbm; 时钟周期:1000001.2000us; 发送电流:59.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:12:58 : Id:315180514474; 频点:492079900Hz; 功率:15.80dbm; 时钟周期:1000001.9660us; 发送电流:59.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:13:08 : Id:315180514508; 频点:492079893Hz; 功率:15.90dbm; 时钟周期:1000000.6660us; 发送电流:59.40mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:13:18 : Id:315180514789; 频点:492079901Hz; 功率:15.00dbm; 时钟周期:1000001.2660us; 发送电流:57.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:13:29 : Id:315180514754; 频点:492079920Hz; 功率:14.30dbm; 时钟周期:1000002.1660us; 发送电流:55.12mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:13:39 : Id:315180514754; 频点:492079920Hz; 功率:14.10dbm; 时钟周期:1000002.2000us; 发送电流:55.44mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:13:48 : Id:315180514754; 频点:492079917Hz; 功率:14.93dbm; 时钟周期:1000002.2660us; 发送电流:56.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:14:09 : Id:315180514646; 频点:492079990Hz; 功率:15.97dbm; 时钟周期:1000000.6660us; 发送电流:59.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:14:19 : Id:315180514686; 频点:492080015Hz; 功率:16.10dbm; 时钟周期:1000002.1660us; 发送电流:59.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:14:33 : Id:315180514439; 频点:492079999Hz; 功率:15.43dbm; 时钟周期:1000001.3000us; 发送电流:58.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:14:44 : Id:315180514542; 频点:492080009Hz; 功率:15.70dbm; 时钟周期:1000000.9330us; 发送电流:59.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:14:54 : Id:315180514502; 频点:492079902Hz; 功率:15.30dbm; 时钟周期:1000001.3660us; 发送电流:57.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:15:09 : Id:315180514532; 频点:492079921Hz; 功率:16.30dbm; 时钟周期:1000002.0330us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:15:22 : Id:315180514801; 频点:492079934Hz; 功率:16.30dbm; 时钟周期:1000001.4660us; 发送电流:60.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:15:36 : Id:315180514513; 频点:492079909Hz; 功率:16.40dbm; 时钟周期:1000000.8660us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:16:02 : Id:315180514497; 频点:492080058Hz; 功率:16.00dbm; 时钟周期:1000001.7660us; 发送电流:60.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:16:16 : Id:315180514522; 频点:492079911Hz; 功率:16.10dbm; 时钟周期:1000001.3000us; 发送电流:60.38mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:16:51 : Id:315180514520; 频点:492079984Hz; 功率:16.33dbm; 时钟周期:1000001.7660us; 发送电流:60.99mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:17:13 : Id:315180514495; 频点:492079945Hz; 功率:16.07dbm; 时钟周期:1000002.3000us; 发送电流:60.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:17:24 : Id:315180514466; 频点:492079899Hz; 功率:15.60dbm; 时钟周期:1000001.8660us; 发送电流:59.17mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:17:35 : Id:315180514560; 频点:492079960Hz; 功率:15.80dbm; 时钟周期:1000002.1330us; 发送电流:59.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:17:45 : Id:315180514614; 频点:492079872Hz; 功率:16.10dbm; 时钟周期:1000001.1330us; 发送电流:60.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:17:56 : Id:315180514695; 频点:492079902Hz; 功率:16.23dbm; 时钟周期:1000001.0330us; 发送电流:59.75mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:06 : Id:315180514654; 频点:492080009Hz; 功率:16.20dbm; 时钟周期:1000000.8660us; 发送电流:60.20mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:16 : Id:315180514496; 频点:492079858Hz; 功率:16.00dbm; 时钟周期:1000000.9000us; 发送电流:60.30mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:27 : Id:315180514711; 频点:492080099Hz; 功率:15.07dbm; 时钟周期:1000001.2000us; 发送电流:58.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:37 : Id:315180514512; 频点:492079981Hz; 功率:15.83dbm; 时钟周期:1000000.6660us; 发送电流:59.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:47 : Id:315180514473; 频点:492080062Hz; 功率:16.20dbm; 时钟周期:1000001.8660us; 发送电流:60.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:18:58 : Id:315180514632; 频点:492080029Hz; 功率:14.40dbm; 时钟周期:1000000.2660us; 发送电流:55.97mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:19:07 : Id:315180514632; 频点:492080032Hz; 功率:14.20dbm; 时钟周期:1000000.3660us; 发送电流:55.21mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:19:30 : Id:315180514595; 频点:492079925Hz; 功率:14.80dbm; 时钟周期:1000002.4000us; 发送电流:56.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:19:51 : Id:315180514644; 频点:492080033Hz; 功率:15.90dbm; 时钟周期:1000000.7000us; 发送电流:58.39mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:04 : Id:315180514634; 频点:492080028Hz; 功率:16.00dbm; 时钟周期:1000001.1660us; 发送电流:59.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:16 : Id:315180514450; 频点:492080088Hz; 功率:15.70dbm; 时钟周期:1000000.8000us; 发送电流:59.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:26 : Id:315180514459; 频点:492079940Hz; 功率:16.07dbm; 时钟周期:1000001.4000us; 发送电流:58.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:36 : Id:315180514662; 频点:492079994Hz; 功率:15.40dbm; 时钟周期:1000000.9660us; 发送电流:58.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:47 : Id:315180514693; 频点:492080047Hz; 功率:16.37dbm; 时钟周期:1000001.6330us; 发送电流:61.06mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:20:57 : Id:315180514681; 频点:492079904Hz; 功率:15.67dbm; 时钟周期:1000001.3330us; 发送电流:59.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:21:07 : Id:315180514445; 频点:492079988Hz; 功率:15.83dbm; 时钟周期:1000000.7330us; 发送电流:59.37mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:21:18 : Id:315180514475; 频点:239652466Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.68mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:21:30 : Id:315180514475; 频点:492079976Hz; 功率:16.13dbm; 时钟周期:1000000.9660us; 发送电流:60.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:21:41 : Id:315180514682; 频点:492080024Hz; 功率:16.00dbm; 时钟周期:1000001.4330us; 发送电流:59.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:21:55 : Id:315180514689; 频点:492080047Hz; 功率:15.33dbm; 时钟周期:1000001.3330us; 发送电流:58.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:22:07 : Id:315180514687; 频点:492079948Hz; 功率:16.13dbm; 时钟周期:1000001.2000us; 发送电流:60.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:22:26 : Id:315180514488; 频点:492080012Hz; 功率:15.80dbm; 时钟周期:1000000.3330us; 发送电流:60.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:22:36 : Id:315180514679; 频点:492079935Hz; 功率:15.90dbm; 时钟周期:1000001.8000us; 发送电流:59.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:22:46 : Id:315180514630; 频点:492080017Hz; 功率:15.30dbm; 时钟周期:1000000.3000us; 发送电流:57.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:22:57 : Id:315180514624; 频点:492079933Hz; 功率:15.73dbm; 时钟周期:1000002.2000us; 发送电流:59.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:23:08 : Id:315180514669; 频点:492080088Hz; 功率:16.20dbm; 时钟周期:1000001.8660us; 发送电流:60.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:23:19 : Id:315180514648; 频点:492079977Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.70mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:23:30 : Id:315180514648; 频点:492079981Hz; 功率:14.80dbm; 时钟周期:1000001.1000us; 发送电流:57.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:23:41 : Id:315180514631; 频点:228160590Hz; 功率:-45.50dbm; 时钟周期:0.0000us; 发送电流:2.65mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   09:23:52 : Id:315180514631; 频点:492080039Hz; 功率:15.40dbm; 时钟周期:1000000.7330us; 发送电流:58.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:24:03 : Id:315180514635; 频点:492080025Hz; 功率:16.00dbm; 时钟周期:1000000.3660us; 发送电流:60.54mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:24:15 : Id:315180514660; 频点:492079892Hz; 功率:16.10dbm; 时钟周期:1000001.3000us; 发送电流:60.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:24:25 : Id:315180514623; 频点:492079881Hz; 功率:15.60dbm; 时钟周期:1000000.4000us; 发送电流:59.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:24:49 : Id:315180514587; 频点:492080004Hz; 功率:16.10dbm; 时钟周期:1000000.9330us; 发送电流:62.88mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:24:59 : Id:315180514577; 频点:492080145Hz; 功率:16.20dbm; 时钟周期:1000000.7330us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:25:09 : Id:315180514572; 频点:492080015Hz; 功率:15.70dbm; 时钟周期:1000001.6660us; 发送电流:59.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:25:20 : Id:315180514590; 频点:492080018Hz; 功率:15.77dbm; 时钟周期:1000000.9000us; 发送电流:59.18mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:25:30 : Id:315180514613; 频点:492079948Hz; 功率:15.70dbm; 时钟周期:1000001.6330us; 发送电流:59.12mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:25:41 : Id:315180514601; 频点:492080045Hz; 功率:15.50dbm; 时钟周期:1000001.5660us; 发送电流:58.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:25:51 : Id:315180514758; 频点:492079955Hz; 功率:15.67dbm; 时钟周期:1000001.3660us; 发送电流:59.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:02 : Id:315180514756; 频点:492080008Hz; 功率:16.00dbm; 时钟周期:1000001.5660us; 发送电流:59.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:11 : Id:315180514691; 频点:492080041Hz; 功率:15.80dbm; 时钟周期:1000000.7660us; 发送电流:58.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:22 : Id:315180514568; 频点:492079923Hz; 功率:16.00dbm; 时钟周期:1000001.1000us; 发送电流:59.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:32 : Id:315180514665; 频点:492080044Hz; 功率:16.13dbm; 时钟周期:1000001.9660us; 发送电流:60.26mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:42 : Id:315180514683; 频点:492079937Hz; 功率:16.20dbm; 时钟周期:1000000.8330us; 发送电流:60.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:26:52 : Id:315180514636; 频点:492079967Hz; 功率:15.87dbm; 时钟周期:1000001.1000us; 发送电流:59.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:27:02 : Id:315180514629; 频点:492080017Hz; 功率:16.00dbm; 时钟周期:1000000.7330us; 发送电流:60.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:27:12 : Id:315180514633; 频点:492079921Hz; 功率:16.10dbm; 时钟周期:1000001.1660us; 发送电流:60.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:27:29 : Id:315180514465; 频点:492080013Hz; 功率:15.60dbm; 时钟周期:1000001.2660us; 发送电流:59.32mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:28:02 : Id:315180514604; 频点:492079919Hz; 功率:15.40dbm; 时钟周期:1000001.3330us; 发送电流:58.98mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:28:24 : Id:315180514610; 频点:492080017Hz; 功率:15.30dbm; 时钟周期:1000000.5660us; 发送电流:58.76mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:28:47 : Id:315180514615; 频点:492080006Hz; 功率:15.90dbm; 时钟周期:1000002.2000us; 发送电流:60.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:28:57 : Id:315180514616; 频点:492079985Hz; 功率:16.10dbm; 时钟周期:1000001.3330us; 发送电流:60.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:29:08 : Id:315180514579; 频点:492080073Hz; 功率:16.40dbm; 时钟周期:1000001.6660us; 发送电流:61.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   09:29:19 : Id:315180514606; 频点:492079818Hz; 功率:15.60dbm; 时钟周期:1000001.1000us; 发送电流:48.78mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
